3.182;0.956;
3.314;0.955;
3.12;0.955;
3.1;0.945;
3.054;0.937;
3.142;0.956;
3.178;0.947;
3.088;0.951;
3.246;0.946;
3.13;0.942;
3.254;0.942;
3.212;0.955;
3.32;0.957;
3.476;0.967;
3.222;0.967;
3.47;0.964;
3.394;0.972;
3.374;0.955;
3.468;0.964;
3.526;0.976;
3.546;0.96;
3.512;0.976;
3.536;0.974;
3.462;0.965;
3.512;0.966;
3.63;0.977;
3.526;0.971;
3.52;0.971;
3.644;0.975;
3.694;0.976;
3.64;0.966;
3.682;0.975;
3.836;0.98;
3.814;0.976;
3.798;0.968;
3.79;0.974;
3.65;0.974;
3.85;0.978;
3.806;0.978;
3.98;0.987;
3.904;0.973;
3.804;0.979;
4.05;0.984;
4.044;0.984;
4.054;0.981;
0.018;0.002;
0.042;0.003;
0.052;0.002;
0.054;0.002;
0.078;0.003;
0.116;0.003;
0.16;0.004;
0.154;0.004;
0.138;0.004;
0.226;0.005;
0.214;0.004;
0.252;0.008;
0.254;0.006;
0.25;0.006;
0.306;0.007;
0.306;0.007;
0.328;0.006;
0.32;0.006;
0.328;0.008;
0.428;0.009;
0.438;0.01;
0.406;0.009;
0.448;0.009;
0.482;0.009;
0.512;0.015;
0.48;0.009;
0.548;0.038;
0.568;0.012;
0.576;0.01;
0.558;0.015;
0.652;0.027;
0.612;0.014;
0.62;0.013;
0.668;0.019;
0.696;0.032;
0.714;0.021;
0.712;0.025;
0.75;0.019;
0.686;0.025;
0.752;0.019;
0.762;0.019;
0.828;0.027;
0.832;0.028;
0.848;0.035;
0.946;0.072;
0.892;0.034;
0.89;0.11;
0.962;0.055;
0.978;0.06;
0.932;0.084;
1.064;0.097;
0.968;0.039;
1.076;0.209;
1.032;0.067;
1.084;0.217;
1.104;0.182;
1.268;0.348;
1.182;0.296;
1.094;0.219;
1.222;0.355;
1.304;0.421;
1.208;0.312;
1.228;0.38;
1.322;0.399;
1.258;0.379;
1.212;0.339;
1.284;0.447;
1.362;0.403;
1.384;0.457;
1.518;0.582;
1.412;0.527;
1.39;0.554;
1.39;0.543;
1.482;0.576;
1.432;0.488;
1.536;0.638;
1.564;0.619;
1.572;0.634;
1.538;0.609;
1.576;0.612;
1.626;0.639;
1.612;0.652;
1.63;0.666;
1.714;0.708;
1.656;0.655;
1.678;0.666;
1.736;0.695;
1.618;0.656;
1.684;0.682;
1.73;0.692;
1.878;0.765;
1.776;0.715;
1.854;0.756;
1.87;0.738;
1.936;0.787;
1.928;0.763;
1.838;0.742;
1.982;0.807;
1.93;0.77;
2.026;0.812;
2.112;0.841;
2.03;0.822;
2.076;0.8;
1.956;0.794;
2.124;0.819;
2.138;0.831;
2.122;0.84;
2.202;0.833;
2.286;0.861;
2.158;0.834;
2.11;0.831;
2.164;0.834;
2.242;0.854;
2.208;0.847;
2.326;0.88;
2.304;0.855;
2.348;0.867;
2.488;0.894;
2.352;0.872;
2.408;0.873;
2.504;0.894;
2.458;0.892;
2.494;0.889;
2.48;0.896;
2.484;0.882;
2.446;0.872;
2.57;0.899;
2.628;0.909;
2.604;0.896;
2.622;0.914;
2.628;0.923;
2.732;0.917;
2.512;0.895;
2.664;0.904;
2.622;0.909;
2.738;0.9;
2.74;0.915;
2.798;0.934;
2.794;0.944;
2.76;0.923;
2.834;0.927;
2.738;0.932;
2.888;0.923;
2.982;0.94;
2.88;0.912;
2.892;0.93;
2.952;0.94;
2.878;0.941;
3.062;0.94;
2.93;0.943;
3.258;0.971;
3.09;0.938;
3.12;0.942;
2.924;0.92;
3.028;0.945;
3.11;0.937;
3.25;0.954;
3.048;0.947;
3.336;0.961;
3.194;0.947;
3.094;0.953;
3.272;0.946;
3.038;0.946;
3.206;0.95;
3.392;0.969;
3.21;0.958;
3.376;0.965;
3.294;0.962;
3.424;0.958;
3.386;0.962;
3.488;0.979;
3.402;0.967;
3.392;0.971;
3.358;0.966;
3.482;0.964;
3.368;0.961;
3.428;0.959;
3.46;0.957;
3.494;0.963;
3.624;0.972;
3.736;0.97;
3.594;0.967;
3.62;0.971;
3.75;0.975;
3.872;0.976;
3.748;0.966;
3.786;0.981;
3.768;0.978;
3.76;0.976;
3.746;0.981;
3.784;0.97;
3.846;0.971;
3.846;0.976;
3.726;0.972;
3.802;0.98;
3.862;0.981;
3.948;0.98;
4.052;0.986;
4.084;0.978;
4.102;0.979;
0.02;0.002;
0.028;0.002;
0.054;0.003;
0.068;0.003;
0.09;0.004;
0.158;0.003;
0.134;0.003;
0.15;0.004;
0.158;0.004;
0.186;0.004;
0.21;0.005;
0.28;0.006;
0.264;0.005;
0.27;0.007;
0.312;0.006;
0.254;0.006;
0.296;0.007;
0.31;0.006;
0.38;0.008;
0.388;0.008;
0.366;0.008;
0.402;0.013;
0.426;0.01;
0.474;0.012;
0.49;0.008;
0.53;0.011;
0.538;0.013;
0.572;0.012;
0.578;0.013;
0.618;0.012;
0.576;0.011;
0.656;0.018;
0.654;0.031;
0.646;0.011;
0.67;0.017;
0.76;0.032;
0.754;0.026;
0.786;0.031;
0.7;0.023;
0.728;0.018;
0.848;0.04;
0.83;0.033;
0.794;0.028;
0.914;0.058;
0.882;0.028;
0.916;0.086;
0.864;0.039;
0.994;0.046;
0.992;0.061;
1.062;0.256;
0.968;0.085;
1.046;0.044;
1.128;0.091;
1.06;0.081;
0.988;0.085;
1.136;0.205;
1.208;0.399;
1.104;0.152;
1.14;0.148;
1.158;0.195;
1.258;0.353;
1.25;0.395;
1.2;0.347;
1.23;0.386;
1.282;0.409;
1.21;0.364;
1.316;0.434;
1.292;0.483;
1.374;0.495;
1.274;0.422;
1.468;0.579;
1.396;0.504;
1.42;0.527;
1.422;0.554;
1.434;0.554;
1.554;0.637;
1.534;0.622;
1.538;0.59;
1.586;0.659;
1.592;0.648;
1.582;0.667;
1.562;0.639;
1.59;0.628;
1.612;0.648;
1.634;0.653;
1.704;0.708;
1.702;0.682;
1.734;0.7;
1.83;0.749;
1.758;0.726;
1.746;0.687;
1.784;0.704;
1.83;0.725;
1.938;0.791;
1.924;0.779;
1.872;0.771;
1.992;0.768;
1.974;0.819;
2.09;0.823;
1.984;0.793;
1.992;0.78;
2.124;0.84;
2.11;0.806;
2.056;0.812;
2.146;0.842;
2.132;0.838;
2.164;0.852;
2.236;0.84;
2.102;0.816;
2.106;0.824;
2.168;0.841;
2.344;0.861;
2.214;0.841;
2.242;0.855;
2.27;0.856;
2.258;0.849;
2.252;0.833;
2.308;0.855;
2.472;0.879;
2.418;0.89;
2.492;0.901;
2.49;0.879;
2.502;0.892;
2.498;0.885;
2.408;0.902;
2.6;0.91;
2.624;0.908;
2.524;0.894;
2.612;0.882;
2.624;0.911;
2.442;0.902;
2.518;0.916;
2.552;0.897;
2.638;0.897;
2.796;0.934;
2.706;0.906;
2.654;0.934;
2.756;0.918;
2.756;0.929;
2.764;0.925;
2.79;0.927;
2.694;0.917;
2.942;0.932;
2.864;0.927;
2.842;0.928;
2.81;0.919;
2.878;0.933;
3.016;0.94;
2.788;0.925;
2.996;0.94;
2.93;0.942;
3.186;0.952;
2.98;0.936;
3.096;0.943;
3.17;0.933;
3.138;0.946;
3.186;0.952;
3.042;0.938;
3.318;0.951;
3.196;0.953;
3.308;0.954;
3.158;0.946;
3.284;0.958;
3.228;0.953;
3.188;0.961;
3.382;0.976;
3.278;0.95;
3.51;0.963;
3.258;0.956;
3.242;0.955;
3.258;0.952;
3.398;0.963;
3.362;0.965;
3.53;0.964;
3.458;0.968;
3.558;0.98;
3.61;0.966;
3.502;0.958;
3.512;0.97;
3.502;0.962;
3.664;0.971;
3.644;0.972;
3.706;0.979;
3.526;0.965;
3.5;0.966;
3.594;0.968;
3.856;0.981;
3.896;0.977;
3.71;0.97;
3.786;0.978;
3.872;0.98;
3.808;0.977;
3.842;0.977;
3.706;0.973;
3.832;0.971;
3.874;0.976;
3.82;0.974;
3.912;0.979;
3.96;0.983;
3.92;0.967;
0.012;0.002;
0.028;0.002;
0.046;0.002;
0.068;0.003;
0.096;0.003;
0.116;0.003;
0.122;0.004;
0.166;0.008;
0.164;0.004;
0.208;0.005;
0.268;0.008;
0.234;0.005;
0.26;0.007;
0.248;0.004;
0.32;0.006;
0.314;0.008;
0.318;0.005;
0.342;0.006;
0.378;0.01;
0.422;0.015;
0.374;0.006;
0.454;0.009;
0.408;0.008;
0.46;0.008;
0.514;0.02;
0.494;0.009;
0.586;0.012;
0.52;0.017;
0.534;0.017;
0.54;0.011;
0.656;0.017;
0.62;0.019;
0.67;0.015;
0.672;0.024;
0.722;0.013;
0.688;0.019;
0.742;0.026;
0.748;0.023;
0.794;0.019;
0.69;0.029;
0.828;0.056;
0.864;0.037;
0.824;0.029;
0.892;0.06;
0.936;0.08;
0.84;0.075;
0.89;0.048;
0.954;0.049;
0.946;0.048;
1.038;0.185;
1.048;0.185;
1.02;0.049;
1.09;0.241;
1.106;0.264;
1.098;0.219;
1.192;0.279;
1.092;0.23;
1.194;0.323;
1.194;0.387;
1.12;0.209;
1.144;0.109;
1.26;0.413;
1.178;0.204;
1.232;0.254;
1.294;0.435;
1.356;0.505;
1.25;0.349;
1.432;0.539;
1.37;0.466;
1.518;0.611;
1.378;0.493;
1.438;0.507;
1.474;0.552;
1.542;0.601;
1.436;0.534;
1.56;0.589;
1.508;0.577;
1.524;0.577;
1.58;0.628;
1.584;0.644;
1.534;0.603;
1.628;0.676;
1.592;0.648;
1.63;0.664;
1.606;0.656;
1.624;0.668;
1.838;0.752;
1.708;0.684;
1.802;0.744;
1.754;0.729;
1.768;0.72;
1.776;0.747;
1.872;0.768;
1.798;0.746;
1.938;0.784;
1.944;0.794;
1.882;0.773;
1.97;0.813;
1.986;0.806;
1.888;0.778;
1.988;0.797;
2.038;0.794;
1.904;0.776;
2.15;0.841;
2.098;0.824;
2.03;0.798;
2.052;0.811;
2.094;0.817;
2.13;0.824;
2.186;0.853;
2.18;0.821;
2.218;0.834;
2.252;0.859;
2.126;0.838;
2.216;0.838;
2.34;0.859;
2.282;0.861;
2.372;0.877;
2.432;0.896;
2.412;0.88;
2.368;0.857;
2.49;0.889;
2.462;0.905;
2.488;0.88;
2.51;0.889;
2.42;0.889;
2.528;0.906;
2.626;0.906;
2.496;0.899;
2.716;0.926;
2.586;0.901;
2.644;0.928;
2.732;0.915;
2.742;0.912;
2.722;0.918;
2.706;0.909;
2.7;0.916;
2.796;0.915;
2.762;0.917;
2.888;0.938;
2.806;0.918;
2.81;0.93;
2.888;0.944;
2.97;0.943;
2.844;0.929;
2.844;0.935;
2.964;0.942;
2.962;0.949;
2.94;0.925;
2.9;0.935;
3.08;0.943;
3.126;0.951;
3.192;0.939;
3.184;0.951;
3.044;0.939;
3.104;0.944;
3.126;0.954;
3.096;0.934;
3.13;0.949;
3.106;0.947;
3.094;0.939;
3.286;0.965;
3.152;0.947;
3.394;0.962;
3.332;0.961;
3.154;0.955;
3.296;0.954;
3.31;0.968;
3.354;0.953;
3.268;0.953;
3.488;0.956;
3.566;0.971;
3.42;0.961;
3.332;0.964;
3.492;0.964;
3.596;0.971;
3.464;0.968;
3.418;0.964;
3.596;0.975;
3.64;0.967;
3.566;0.955;
3.642;0.971;
3.434;0.951;
3.598;0.968;
3.836;0.976;
3.512;0.97;
3.648;0.974;
3.906;0.978;
3.786;0.969;
3.606;0.974;
3.712;0.962;
3.888;0.98;
3.81;0.976;
3.956;0.982;
3.772;0.972;
3.886;0.972;
3.892;0.971;
3.958;0.979;
3.96;0.975;
4.008;0.989;
0.014;0.002;
0.02;0.002;
0.044;0.002;
0.064;0.002;
0.07;0.003;
0.09;0.003;
0.118;0.003;
0.136;0.004;
0.184;0.005;
0.176;0.004;
0.21;0.004;
0.2;0.005;
0.246;0.005;
0.23;0.006;
0.264;0.005;
0.312;0.008;
0.312;0.005;
0.372;0.006;
0.356;0.007;
0.406;0.008;
0.4;0.008;
0.37;0.007;
0.444;0.013;
0.488;0.016;
0.49;0.009;
0.55;0.012;
0.544;0.018;
0.648;0.016;
0.554;0.015;
0.632;0.019;
0.662;0.019;
0.648;0.018;
0.596;0.018;
0.668;0.013;
0.72;0.018;
0.718;0.017;
0.636;0.023;
0.73;0.02;
0.74;0.022;
0.758;0.042;
0.818;0.079;
0.794;0.023;
0.76;0.035;
0.924;0.071;
0.808;0.053;
0.87;0.038;
0.902;0.04;
0.954;0.191;
0.952;0.144;
1.008;0.057;
1.018;0.131;
1.014;0.172;
1.054;0.124;
1.02;0.129;
1.088;0.037;
1.15;0.134;
1.182;0.387;
1.118;0.195;
1.094;0.077;
1.128;0.187;
1.228;0.282;
1.246;0.164;
1.19;0.366;
1.292;0.439;
1.298;0.403;
1.32;0.403;
1.312;0.409;
1.472;0.565;
1.32;0.486;
1.378;0.53;
1.39;0.547;
1.396;0.502;
1.422;0.486;
1.518;0.595;
1.476;0.525;
1.506;0.558;
1.564;0.624;
1.592;0.648;
1.634;0.65;
1.646;0.678;
1.578;0.629;
1.752;0.707;
1.508;0.624;
1.626;0.665;
1.69;0.7;
1.842;0.767;
1.77;0.746;
1.768;0.723;
1.778;0.736;
1.74;0.705;
1.828;0.733;
1.82;0.727;
1.906;0.784;
1.944;0.788;
1.874;0.764;
2.026;0.798;
1.886;0.758;
1.872;0.749;
2.02;0.81;
2.076;0.818;
1.99;0.798;
2.04;0.79;
1.942;0.786;
2.12;0.834;
2.062;0.802;
2.04;0.814;
2.106;0.838;
2.062;0.799;
2.236;0.84;
2.106;0.831;
2.204;0.857;
2.334;0.868;
2.216;0.839;
2.252;0.849;
2.17;0.829;
2.402;0.874;
2.464;0.878;
2.394;0.86;
2.424;0.891;
2.38;0.873;
2.48;0.899;
2.316;0.854;
2.406;0.881;
2.434;0.888;
2.442;0.883;
2.516;0.897;
2.542;0.902;
2.578;0.897;
2.65;0.921;
2.574;0.911;
2.606;0.9;
2.718;0.932;
2.546;0.898;
2.614;0.916;
2.698;0.91;
2.746;0.925;
2.63;0.905;
2.642;0.914;
2.816;0.932;
2.698;0.916;
2.774;0.926;
2.754;0.945;
2.736;0.911;
3.024;0.95;
2.884;0.92;
2.8;0.926;
2.954;0.946;
3.068;0.94;
2.98;0.942;
3.008;0.953;
3.042;0.953;
2.91;0.942;
3.036;0.939;
3.044;0.941;
3.034;0.941;
3.156;0.942;
3.136;0.952;
3.11;0.958;
3.12;0.952;
3.19;0.952;
3.27;0.952;
3.178;0.956;
3.34;0.966;
3.252;0.948;
3.196;0.952;
3.218;0.955;
3.276;0.958;
3.362;0.973;
3.398;0.955;
3.53;0.97;
3.494;0.961;
3.462;0.979;
3.434;0.971;
3.57;0.962;
3.372;0.954;
3.64;0.971;
3.53;0.963;
3.59;0.967;
3.418;0.97;
3.578;0.974;
3.492;0.973;
3.774;0.971;
3.76;0.973;
3.774;0.976;
3.73;0.981;
3.6;0.963;
3.8;0.977;
3.602;0.964;
3.68;0.97;
3.792;0.977;
3.786;0.968;
3.916;0.976;
3.708;0.973;
3.916;0.984;
3.802;0.975;
4.066;0.977;
3.928;0.981;
4.038;0.982;
3.948;0.977;
4.168;0.988;
0.002;0.002;
0.028;0.002;
0.054;0.003;
0.04;0.002;
0.104;0.003;
0.104;0.003;
0.136;0.004;
0.15;0.004;
0.166;0.004;
0.19;0.005;
0.196;0.005;
0.248;0.005;
0.238;0.005;
0.292;0.007;
0.288;0.005;
0.284;0.004;
0.362;0.007;
0.348;0.006;
0.368;0.007;
0.404;0.015;
0.4;0.006;
0.406;0.008;
0.442;0.007;
0.482;0.011;
0.508;0.014;
0.528;0.016;
0.57;0.01;
0.602;0.013;
0.516;0.011;
0.6;0.021;
0.626;0.012;
0.596;0.009;
0.672;0.016;
0.634;0.012;
0.722;0.03;
0.734;0.014;
0.762;0.052;
0.706;0.012;
0.746;0.017;
0.808;0.022;
0.742;0.021;
0.812;0.03;
0.82;0.015;
0.854;0.054;
0.87;0.056;
0.918;0.033;
0.942;0.049;
1.016;0.086;
1.044;0.058;
1.0;0.11;
0.99;0.106;
1.026;0.232;
1.066;0.164;
1.084;0.129;
1.114;0.186;
1.064;0.115;
1.08;0.106;
1.224;0.362;
1.2;0.36;
1.072;0.161;
1.228;0.329;
1.144;0.199;
1.336;0.422;
1.222;0.423;
1.274;0.433;
1.186;0.296;
1.26;0.4;
1.3;0.465;
1.368;0.495;
1.444;0.553;
1.39;0.502;
1.428;0.501;
1.432;0.509;
1.346;0.45;
1.468;0.559;
1.588;0.634;
1.518;0.58;
1.576;0.623;
1.512;0.616;
1.624;0.624;
1.654;0.707;
1.612;0.665;
1.572;0.596;
1.642;0.654;
1.686;0.688;
1.714;0.719;
1.746;0.716;
1.742;0.733;
1.766;0.715;
1.782;0.731;
1.658;0.681;
1.878;0.778;
1.764;0.706;
1.886;0.755;
1.85;0.762;
1.916;0.796;
1.896;0.771;
1.964;0.786;
1.932;0.797;
1.966;0.784;
2.116;0.823;
1.906;0.797;
2.052;0.802;
1.96;0.756;
2.11;0.829;
1.964;0.77;
2.18;0.839;
2.154;0.81;
2.29;0.867;
2.288;0.863;
2.2;0.841;
2.25;0.855;
2.184;0.856;
2.218;0.853;
2.296;0.86;
2.342;0.867;
2.352;0.86;
2.246;0.85;
2.46;0.883;
2.302;0.862;
2.366;0.872;
2.43;0.882;
2.446;0.88;
2.552;0.902;
2.444;0.881;
2.524;0.872;
2.598;0.898;
2.44;0.881;
2.448;0.88;
2.618;0.9;
2.642;0.917;
2.532;0.905;
2.788;0.925;
2.554;0.89;
2.736;0.914;
2.872;0.928;
2.728;0.925;
2.804;0.936;
2.7;0.918;
2.892;0.924;
2.68;0.928;
2.886;0.942;
2.818;0.929;
2.986;0.936;
2.968;0.949;
2.856;0.931;
3.048;0.947;
2.928;0.941;
2.916;0.937;
3.004;0.946;
3.012;0.938;
3.108;0.934;
3.206;0.956;
3.136;0.952;
3.12;0.951;
3.162;0.955;
3.12;0.948;
3.132;0.956;
3.042;0.942;
3.15;0.954;
3.384;0.961;
3.18;0.95;
3.296;0.961;
3.318;0.963;
3.176;0.963;
3.292;0.962;
3.45;0.966;
3.434;0.969;
3.372;0.962;
3.378;0.959;
3.482;0.962;
3.522;0.971;
3.486;0.969;
3.49;0.965;
3.358;0.96;
3.59;0.972;
3.48;0.963;
3.488;0.971;
3.53;0.969;
3.626;0.961;
3.52;0.955;
3.7;0.977;
3.546;0.96;
3.828;0.973;
3.736;0.973;
3.606;0.973;
3.622;0.965;
3.736;0.979;
3.802;0.974;
3.784;0.979;
3.676;0.975;
3.836;0.986;
3.864;0.984;
3.946;0.975;
3.95;0.984;
3.814;0.975;
3.914;0.975;
3.9;0.982;
4.036;0.98;
4.11;0.989;
0.014;0.002;
0.03;0.002;
0.046;0.002;
0.074;0.003;
0.092;0.003;
0.096;0.004;
0.12;0.005;
0.144;0.005;
0.172;0.005;
0.194;0.005;
0.198;0.005;
0.22;0.006;
0.244;0.006;
0.24;0.005;
0.312;0.008;
0.34;0.007;
0.326;0.007;
0.352;0.007;
0.376;0.006;
0.398;0.007;
0.462;0.017;
0.408;0.006;
0.422;0.011;
0.446;0.007;
0.45;0.007;
0.524;0.018;
0.488;0.01;
0.544;0.013;
0.562;0.012;
0.572;0.012;
0.588;0.01;
0.652;0.02;
0.66;0.016;
0.658;0.017;
0.68;0.03;
0.694;0.014;
0.674;0.019;
0.752;0.022;
0.71;0.031;
0.79;0.027;
0.788;0.04;
0.842;0.028;
0.874;0.035;
0.868;0.116;
0.89;0.031;
0.852;0.025;
1.062;0.141;
0.956;0.118;
0.994;0.11;
0.964;0.036;
0.95;0.05;
1.006;0.163;
0.964;0.038;
1.138;0.23;
1.054;0.18;
1.206;0.272;
1.074;0.073;
1.146;0.245;
1.178;0.285;
1.108;0.078;
1.25;0.391;
1.174;0.251;
1.27;0.33;
1.204;0.287;
1.334;0.498;
1.374;0.443;
1.328;0.333;
1.352;0.485;
1.338;0.418;
1.462;0.523;
1.414;0.524;
1.458;0.536;
1.404;0.56;
1.584;0.63;
1.456;0.53;
1.442;0.568;
1.604;0.641;
1.488;0.597;
1.59;0.671;
1.55;0.622;
1.512;0.603;
1.574;0.578;
1.54;0.614;
1.654;0.679;
1.624;0.665;
1.674;0.691;
1.726;0.728;
1.754;0.723;
1.748;0.705;
1.85;0.718;
1.798;0.732;
1.914;0.769;
1.936;0.761;
1.778;0.731;
1.776;0.734;
1.832;0.755;
1.956;0.794;
1.984;0.777;
1.974;0.78;
2.034;0.806;
2.062;0.83;
1.986;0.793;
2.04;0.801;
1.944;0.798;
2.102;0.832;
2.038;0.818;
2.152;0.827;
2.162;0.819;
2.186;0.833;
2.102;0.828;
2.24;0.832;
2.214;0.861;
2.192;0.85;
2.34;0.869;
2.232;0.852;
2.286;0.852;
2.398;0.894;
2.446;0.877;
2.286;0.844;
2.394;0.886;
2.522;0.908;
2.382;0.881;
2.408;0.887;
2.556;0.919;
2.398;0.881;
2.406;0.875;
2.432;0.888;
2.654;0.908;
2.484;0.903;
2.55;0.911;
2.574;0.894;
2.588;0.905;
2.686;0.896;
2.632;0.908;
2.692;0.918;
2.608;0.902;
2.812;0.925;
2.73;0.928;
2.794;0.921;
2.844;0.93;
2.816;0.923;
2.872;0.938;
2.858;0.924;
2.818;0.926;
2.93;0.938;
2.88;0.926;
2.948;0.933;
3.0;0.938;
2.848;0.925;
2.97;0.933;
2.976;0.926;
3.182;0.947;
3.028;0.961;
3.034;0.947;
3.136;0.943;
3.022;0.929;
3.25;0.958;
3.204;0.95;
3.212;0.956;
3.202;0.956;
3.044;0.942;
3.254;0.943;
3.442;0.958;
3.08;0.946;
3.312;0.956;
3.386;0.962;
3.404;0.963;
3.346;0.967;
3.486;0.969;
3.384;0.951;
3.236;0.95;
3.276;0.96;
3.446;0.964;
3.54;0.97;
3.532;0.974;
3.518;0.97;
3.51;0.964;
3.528;0.972;
3.562;0.972;
3.556;0.975;
3.54;0.96;
3.63;0.957;
3.82;0.98;
3.736;0.975;
3.734;0.97;
3.7;0.969;
3.732;0.97;
3.644;0.968;
3.782;0.977;
3.924;0.983;
3.726;0.972;
3.868;0.978;
3.97;0.985;
3.87;0.981;
3.69;0.971;
3.83;0.973;
3.934;0.982;
4.044;0.983;
4.0;0.97;
4.076;0.978;
0.014;0.002;
0.038;0.003;
0.046;0.002;
0.078;0.005;
0.094;0.003;
0.14;0.004;
0.15;0.005;
0.138;0.005;
0.16;0.004;
0.204;0.007;
0.162;0.003;
0.272;0.005;
0.294;0.005;
0.246;0.006;
0.272;0.008;
0.258;0.004;
0.316;0.01;
0.326;0.008;
0.392;0.009;
0.398;0.007;
0.382;0.016;
0.466;0.011;
0.454;0.013;
0.458;0.015;
0.456;0.008;
0.528;0.012;
0.472;0.015;
0.57;0.012;
0.54;0.009;
0.59;0.014;
0.566;0.009;
0.672;0.014;
0.712;0.011;
0.704;0.015;
0.724;0.011;
0.75;0.021;
0.826;0.036;
0.776;0.018;
0.744;0.027;
0.744;0.036;
0.858;0.07;
0.828;0.062;
0.922;0.037;
0.858;0.065;
0.818;0.028;
0.882;0.025;
0.946;0.026;
0.944;0.079;
0.956;0.025;
0.998;0.086;
0.972;0.112;
1.03;0.062;
1.04;0.101;
1.078;0.045;
1.044;0.2;
1.048;0.166;
1.072;0.22;
1.218;0.356;
1.124;0.14;
1.232;0.382;
1.246;0.324;
1.2;0.341;
1.288;0.46;
1.232;0.335;
1.274;0.407;
1.36;0.519;
1.354;0.356;
1.422;0.55;
1.358;0.456;
1.448;0.578;
1.39;0.511;
1.342;0.489;
1.428;0.509;
1.542;0.614;
1.502;0.583;
1.5;0.567;
1.512;0.596;
1.446;0.551;
1.602;0.667;
1.63;0.661;
1.612;0.629;
1.574;0.638;
1.686;0.684;
1.566;0.617;
1.568;0.641;
1.668;0.688;
1.814;0.727;
1.86;0.75;
1.818;0.755;
1.786;0.7;
1.744;0.715;
1.73;0.719;
1.878;0.768;
1.866;0.748;
1.904;0.758;
1.87;0.775;
1.918;0.763;
1.93;0.769;
2.01;0.804;
1.902;0.764;
1.966;0.788;
2.026;0.792;
2.076;0.82;
2.102;0.826;
2.144;0.83;
2.096;0.821;
2.128;0.83;
2.1;0.828;
2.224;0.844;
2.136;0.836;
2.158;0.848;
2.2;0.829;
2.312;0.862;
2.368;0.853;
2.278;0.861;
2.284;0.863;
2.328;0.86;
2.276;0.853;
2.378;0.872;
2.344;0.876;
2.476;0.886;
2.478;0.89;
2.498;0.902;
2.492;0.895;
2.54;0.878;
2.55;0.891;
2.492;0.895;
2.514;0.898;
2.524;0.9;
2.572;0.914;
2.588;0.903;
2.48;0.888;
2.552;0.889;
2.564;0.909;
2.694;0.897;
2.578;0.896;
2.786;0.922;
2.8;0.926;
2.77;0.917;
2.786;0.929;
2.876;0.92;
2.728;0.911;
2.822;0.918;
2.978;0.955;
2.94;0.926;
2.864;0.936;
2.918;0.926;
3.054;0.941;
2.968;0.936;
2.744;0.932;
3.006;0.943;
2.974;0.935;
3.008;0.944;
3.084;0.949;
3.114;0.941;
3.142;0.951;
2.996;0.933;
3.122;0.949;
3.192;0.955;
3.3;0.96;
3.35;0.966;
3.19;0.954;
3.42;0.959;
3.35;0.958;
3.28;0.966;
3.232;0.951;
3.284;0.965;
3.37;0.948;
3.574;0.967;
3.542;0.97;
3.278;0.949;
3.358;0.96;
3.634;0.97;
3.506;0.964;
3.472;0.947;
3.454;0.967;
3.506;0.971;
3.582;0.972;
3.532;0.964;
3.488;0.97;
3.542;0.954;
3.578;0.977;
3.512;0.966;
3.702;0.981;
3.774;0.977;
3.65;0.966;
3.734;0.973;
3.68;0.97;
3.878;0.979;
3.646;0.968;
3.994;0.974;
3.836;0.974;
3.78;0.976;
3.98;0.98;
3.964;0.983;
3.998;0.983;
4.026;0.978;
3.828;0.979;
4.018;0.986;
4.074;0.978;
0.012;0.002;
0.044;0.003;
0.044;0.002;
0.054;0.003;
0.096;0.003;
0.102;0.005;
0.138;0.004;
0.174;0.003;
0.17;0.004;
0.186;0.004;
0.19;0.005;
0.244;0.006;
0.226;0.004;
0.256;0.004;
0.292;0.006;
0.35;0.006;
0.348;0.006;
0.308;0.008;
0.426;0.011;
0.408;0.009;
0.414;0.01;
0.428;0.011;
0.438;0.008;
0.454;0.019;
0.472;0.011;
0.528;0.011;
0.488;0.01;
0.534;0.01;
0.582;0.012;
0.612;0.022;
0.58;0.01;
0.582;0.017;
0.654;0.013;
0.598;0.011;
0.544;0.009;
0.736;0.027;
0.75;0.021;
0.7;0.014;
0.806;0.026;
0.774;0.023;
0.784;0.028;
0.82;0.047;
0.854;0.081;
0.858;0.041;
0.914;0.042;
0.926;0.028;
0.868;0.036;
0.914;0.1;
1.032;0.203;
1.036;0.138;
1.038;0.061;
1.018;0.099;
1.12;0.253;
1.052;0.236;
1.096;0.149;
1.158;0.307;
1.074;0.075;
1.128;0.325;
1.118;0.183;
1.188;0.171;
1.256;0.401;
1.182;0.314;
1.292;0.355;
1.338;0.491;
1.22;0.397;
1.346;0.396;
1.368;0.495;
1.32;0.382;
1.416;0.499;
1.392;0.509;
1.378;0.418;
1.382;0.413;
1.404;0.537;
1.522;0.624;
1.546;0.637;
1.552;0.631;
1.582;0.623;
1.506;0.566;
1.596;0.619;
1.61;0.635;
1.63;0.666;
1.604;0.633;
1.718;0.687;
1.63;0.666;
1.78;0.751;
1.696;0.718;
1.596;0.633;
1.842;0.74;
1.702;0.688;
1.72;0.701;
1.808;0.744;
1.834;0.744;
1.9;0.788;
1.778;0.713;
1.996;0.795;
1.952;0.819;
1.908;0.757;
1.818;0.748;
1.982;0.805;
1.982;0.794;
2.094;0.831;
2.11;0.835;
2.04;0.808;
2.136;0.838;
2.152;0.84;
2.09;0.833;
2.16;0.841;
2.152;0.842;
2.316;0.874;
2.114;0.834;
