3.652;1.0666666666666667;
3.764;1.0;
3.608;1.0;
3.488;1.0;
3.776;1.0;
3.712;1.0;
3.764;1.0;
3.716;1.0;
3.54;1.0;
3.856;1.0;
3.82;1.1111111111111112;
3.68;1.0;
3.968;1.125;
3.72;1.0;
3.828;1.2;
3.808;1.1111111111111112;
4.04;1.0;
3.872;1.0;
0.008;1.0020120724346075;
0.02;1.008097165991903;
0.032;1.0142566191446027;
0.068;1.0311203319502074;
0.076;1.0354166666666667;
0.1;1.0464135021097047;
0.108;1.0529661016949152;
0.152;1.0780911062906724;
0.176;1.09010989010989;
0.176;1.0857142857142856;
0.14;1.0689655172413792;
0.212;1.1121076233183858;
0.268;1.1481481481481481;
0.256;1.1402298850574712;
0.344;1.1961259079903148;
0.324;1.1818181818181819;
0.356;1.2;
0.34;1.1932367149758454;
0.312;1.175771971496437;
0.348;1.1961259079903148;
0.42;1.251269035532995;
0.428;1.25;
0.408;1.2418136020151134;
0.496;1.2933333333333332;
0.508;1.325268817204301;
0.496;1.296;
0.48;1.2955145118733509;
0.54;1.3461538461538463;
0.468;1.293193717277487;
0.648;1.427299703264095;
0.628;1.435672514619883;
0.672;1.459214501510574;
0.612;1.416184971098266;
0.748;1.5591054313099042;
0.612;1.4121037463976944;
0.716;1.515625;
0.852;1.6993006993006994;
0.76;1.5469255663430421;
0.796;1.59;
0.82;1.6598639455782314;
0.784;1.6085526315789473;
0.776;1.5672131147540984;
0.828;1.643835616438356;
0.916;1.7407407407407407;
0.82;1.6360544217687074;
0.912;1.5608856088560885;
0.884;1.6474820143884892;
1.012;1.814516129032258;
0.976;1.78515625;
0.944;1.806083650190114;
1.004;1.7903225806451613;
1.008;1.736842105263158;
1.068;1.9184549356223175;
1.024;1.7172131147540983;
1.0;1.7389558232931728;
1.088;2.004366812227074;
1.212;1.4405940594059405;
1.092;1.7533039647577093;
1.144;1.7361111111111112;
1.212;2.116751269035533;
1.192;1.6878048780487804;
1.132;1.9311926605504588;
1.208;1.7085427135678393;
1.34;1.7283236994219653;
1.384;1.7575757575757576;
1.28;1.548913043478261;
1.432;1.5096774193548388;
1.312;1.5567567567567568;
1.452;1.3766233766233766;
1.284;1.8950276243093922;
1.444;1.3974358974358974;
1.464;1.3397435897435896;
1.404;1.4088050314465408;
1.48;1.6382978723404256;
1.584;1.464;
1.444;1.4203821656050954;
1.572;1.2868217054263567;
1.408;1.4493670886075949;
1.612;1.4873949579831933;
1.412;1.5562913907284768;
1.616;1.4344262295081966;
1.752;1.2641509433962264;
1.676;1.2016129032258065;
1.732;1.3603603603603605;
1.568;1.2932330827067668;
1.6;1.255639097744361;
1.644;1.3391304347826087;
1.732;1.2566371681415929;
1.796;1.5319148936170213;
1.796;1.3736263736263736;
1.696;1.2946428571428572;
1.816;1.297029702970297;
2.0;1.2560975609756098;
1.892;1.2190476190476192;
1.764;1.3925233644859814;
1.96;1.358974358974359;
1.968;1.1975308641975309;
1.896;1.3431372549019607;
1.984;1.2291666666666667;
1.992;1.2894736842105263;
1.944;1.372340425531915;
2.032;1.1645569620253164;
2.116;1.1714285714285715;
2.072;1.4266666666666667;
2.168;1.3432835820895523;
2.032;1.2771084337349397;
2.184;1.1612903225806452;
2.124;1.1710526315789473;
2.104;1.1384615384615384;
2.132;1.144927536231884;
2.164;1.271186440677966;
2.3;1.150943396226415;
2.312;1.15;
2.204;1.1475409836065573;
2.316;1.3018867924528301;
2.292;1.2413793103448276;
2.176;1.2461538461538462;
2.292;1.271186440677966;
2.352;1.2553191489361701;
2.448;1.2692307692307692;
2.348;1.3265306122448979;
2.408;1.1851851851851851;
2.46;1.1929824561403508;
2.556;1.12;
2.264;1.1818181818181819;
2.488;1.1914893617021276;
2.576;1.1304347826086956;
2.448;1.1538461538461537;
2.52;1.146341463414634;
2.468;1.2;
2.624;1.131578947368421;
2.66;1.162162162162162;
2.616;1.069767441860465;
2.64;1.119047619047619;
2.748;1.088235294117647;
2.544;1.0909090909090908;
2.568;1.0357142857142858;
2.816;1.0588235294117647;
2.816;1.096774193548387;
2.824;1.1785714285714286;
2.8;1.1;
2.792;1.1219512195121952;
2.748;1.2058823529411764;
3.024;1.096774193548387;
2.812;1.0344827586206897;
3.104;1.088235294117647;
3.048;1.1304347826086956;
2.864;1.12;
3.016;1.2083333333333333;
2.792;1.1481481481481481;
2.968;1.1666666666666667;
3.088;1.1875;
2.96;1.103448275862069;
3.052;1.1724137931034482;
3.064;1.0;
3.136;1.0;
3.18;1.1428571428571428;
3.2;1.1363636363636365;
3.388;1.1875;
3.128;1.0952380952380953;
3.196;1.0909090909090908;
3.148;1.0869565217391304;
3.372;1.105263157894737;
3.216;1.1153846153846154;
3.508;1.0434782608695652;
3.164;1.0434782608695652;
3.3;1.15;
3.488;1.0;
3.404;1.0588235294117647;
3.46;1.0;
3.352;1.0588235294117647;
3.388;1.0526315789473684;
3.264;1.0;
3.36;1.0454545454545454;
3.328;1.15;
3.484;1.0;
3.532;1.1111111111111112;
3.412;1.0;
3.468;1.0555555555555556;
3.584;1.0625;
3.78;1.0666666666666667;
3.604;1.0833333333333333;
3.496;1.0;
3.748;1.0;
3.64;1.0769230769230769;
3.56;1.0666666666666667;
3.556;1.1111111111111112;
3.772;1.0;
3.896;1.1;
3.82;1.0;
3.832;1.0;
3.82;1.0;
3.912;1.0;
3.86;1.0;
3.752;1.0;
3.976;1.0;
4.012;1.0;
3.912;1.0;
3.84;1.0;
3.936;1.0769230769230769;
0.004;1.0;
0.028;1.0121951219512195;
0.072;1.0332640332640333;
0.068;1.0311203319502074;
0.076;1.0354166666666667;
0.092;1.0441176470588236;
0.088;1.0419287211740043;
0.132;1.0665236051502145;
0.232;1.124716553287982;
0.224;1.1173814898419865;
0.192;1.099778270509978;
0.22;1.1193693693693694;
0.256;1.1333333333333333;
0.216;1.1146067415730336;
0.312;1.173396674584323;
0.3;1.1674528301886793;
0.316;1.1785714285714286;
0.352;1.197080291970803;
0.352;1.1995133819951338;
0.408;1.2443324937027709;
0.316;1.1785714285714286;
0.416;1.2430379746835443;
0.44;1.2724935732647815;
0.412;1.2398989898989898;
0.548;1.3591160220994476;
0.532;1.330601092896175;
0.488;1.3050397877984086;
0.48;1.2823218997361479;
0.604;1.4137931034482758;
0.648;1.4451038575667656;
0.592;1.4017094017094016;
0.68;1.486322188449848;
0.572;1.3707865168539326;
0.628;1.4239766081871346;
0.644;1.4408284023668638;
0.764;1.5714285714285714;
0.724;1.528301886792453;
0.764;1.5714285714285714;
0.732;1.5316455696202531;
0.848;1.5749128919860627;
0.744;1.5541401273885351;
0.84;1.6539792387543253;
0.92;1.7657992565055762;
0.732;1.518987341772152;
0.832;1.6391752577319587;
0.892;1.673913043478261;
0.952;1.8122605363984674;
0.928;1.7865168539325842;
0.94;1.7962264150943397;
0.992;1.9203187250996017;
1.036;1.7541666666666667;
0.988;1.6468253968253967;
1.088;1.920704845814978;
1.164;1.8516746411483254;
1.072;1.871244635193133;
1.064;1.6085106382978724;
1.012;1.9227642276422765;
1.192;1.955223880597015;
1.26;1.6719576719576719;
1.2;1.7635467980295567;
1.1;1.7048458149779735;
1.308;1.8135593220338984;
1.204;2.109452736318408;
1.288;1.7032967032967032;
1.308;1.715846994535519;
1.388;1.5843373493975903;
1.332;1.3728813559322033;
1.324;1.5;
1.308;1.632183908045977;
1.244;1.8994708994708995;
1.448;1.598639455782313;
1.428;1.6225165562913908;
1.48;1.4666666666666666;
1.424;1.5364238410596027;
1.224;1.8775510204081634;
1.384;1.5783132530120483;
1.52;1.4413793103448276;
1.624;1.2272727272727273;
1.408;1.696774193548387;
1.572;1.416058394160584;
1.524;1.5140845070422535;
1.688;1.3904761904761904;
1.496;1.5833333333333333;
1.604;1.584070796460177;
1.764;1.3505154639175259;
1.568;1.578512396694215;
1.772;1.6336633663366336;
1.896;1.3814432989690721;
1.8;1.2159090909090908;
1.684;1.3247863247863247;
1.816;1.2788461538461537;
1.764;1.2959183673469388;
1.78;1.4479166666666667;
1.848;1.3176470588235294;
2.012;1.3170731707317074;
1.908;1.2839506172839505;
1.88;1.1720430107526882;
1.968;1.3563218390804597;
1.804;1.288659793814433;
1.892;1.3544303797468353;
1.98;1.2023809523809523;
1.896;1.2727272727272727;
2.1;1.2467532467532467;
2.1;1.1948051948051948;
1.952;1.2;
2.16;1.105263157894737;
2.1;1.3478260869565217;
1.928;1.3932584269662922;
2.156;1.161764705882353;
2.216;1.1692307692307693;
2.14;1.2112676056338028;
2.152;1.2272727272727273;
2.28;1.1866666666666668;
2.204;1.1746031746031746;
2.352;1.1;
2.432;1.2439024390243902;
1.972;1.1935483870967742;
2.328;1.0461538461538462;
2.34;1.08;
2.5;1.0;
2.452;1.1785714285714286;
2.284;1.087719298245614;
2.488;1.0571428571428572;
2.48;1.1568627450980393;
2.564;1.0512820512820513;
2.536;1.1842105263157894;
2.484;1.0952380952380953;
2.576;1.2307692307692308;
2.488;1.25;
2.82;1.2121212121212122;
2.48;1.1041666666666667;
2.604;1.1111111111111112;
2.648;1.2727272727272727;
2.632;1.1875;
2.56;1.263157894736842;
2.652;1.0810810810810811;
2.96;1.0714285714285714;
2.624;1.0256410256410255;
2.688;1.0204081632653061;
2.888;1.0357142857142858;
2.668;1.1111111111111112;
2.852;1.0769230769230769;
3.06;1.037037037037037;
2.784;1.0952380952380953;
2.948;1.037037037037037;
2.972;1.0357142857142858;
3.036;1.16;
3.004;1.0689655172413792;
3.032;1.0;
2.936;1.1071428571428572;
2.98;1.0714285714285714;
3.028;1.0476190476190477;
3.028;1.1627906976744187;
3.132;1.2;
3.104;1.1071428571428572;
3.316;1.0;
3.008;1.0833333333333333;
3.264;1.04;
2.972;1.1481481481481481;
3.236;1.0555555555555556;
3.4;1.2;
3.448;1.15;
3.408;1.0588235294117647;
3.296;1.1333333333333333;
3.3;1.1;
3.22;1.0588235294117647;
3.472;1.2142857142857142;
3.284;1.0434782608695652;
3.192;1.1;
3.324;1.0769230769230769;
3.36;1.0;
3.344;1.0714285714285714;
3.2;1.1111111111111112;
3.456;1.1666666666666667;
3.032;1.04;
3.568;1.0;
3.632;1.0;
3.66;1.0;
3.46;1.2;
3.372;1.2272727272727273;
3.66;1.0714285714285714;
3.672;1.0769230769230769;
3.544;1.0;
3.624;1.1764705882352942;
3.748;1.0;
3.824;1.0909090909090908;
3.708;1.0833333333333333;
3.936;1.1111111111111112;
3.756;1.0714285714285714;
3.8;1.0833333333333333;
3.748;1.0909090909090908;
3.768;1.0;
4.108;1.125;
4.004;1.0;
4.012;1.0;
3.876;1.1;
3.804;1.0;
3.916;1.1;
3.996;1.125;
3.868;1.1;
0.004;1.0;
0.024;1.0101419878296145;
0.052;1.022633744855967;
0.072;1.0353430353430353;
0.076;1.0333333333333334;
0.088;1.0419287211740043;
0.128;1.0642398286937902;
0.132;1.0665236051502145;
0.156;1.0804347826086957;
0.212;1.1121076233183858;
0.168;1.087527352297593;
0.228;1.1221719457013575;
0.268;1.1435185185185186;
0.308;1.1729857819905214;
0.292;1.1619718309859155;
0.296;1.1552941176470588;
0.332;1.1923076923076923;
0.328;1.1870503597122302;
0.368;1.2113022113022114;
0.432;1.2608695652173914;
0.436;1.2692307692307692;
0.42;1.2461928934010151;
0.416;1.2455696202531645;
0.456;1.2701298701298702;
0.484;1.2962962962962963;
0.512;1.3126684636118597;
0.564;1.3491620111731844;
0.568;1.3585434173669468;
0.58;1.384180790960452;
0.648;1.4510385756676558;
0.584;1.388101983002833;
0.62;1.4098837209302326;
0.672;1.4290030211480362;
0.648;1.42433234421365;
0.688;1.4725609756097562;
0.624;1.3906705539358601;
0.708;1.478395061728395;
0.72;1.5141065830721003;
0.828;1.5733788395904438;
0.812;1.5503355704697988;
0.768;1.5635179153094463;
0.868;1.7056737588652482;
0.804;1.6006711409395973;
0.976;1.8509803921568628;
0.864;1.6501766784452296;
0.756;1.5225806451612902;
0.896;1.730909090909091;
0.868;1.698581560283688;
0.952;1.748091603053435;
1.004;1.788;
1.052;1.7848101265822784;
1.176;1.8067632850241546;
1.028;1.962809917355372;
1.116;1.751131221719457;
1.032;1.8305785123966942;
1.0;1.684;
1.132;1.8287037037037037;
1.096;1.7268722466960353;
1.176;1.941747572815534;
1.112;1.946188340807175;
1.268;1.631578947368421;
1.104;2.0538116591928253;
1.196;1.6029411764705883;
1.164;1.5896226415094339;
1.204;1.7313432835820894;
1.224;1.7704081632653061;
1.26;1.5957446808510638;
1.464;1.4331210191082802;
1.324;1.7298850574712643;
1.308;1.6348314606741574;
1.328;1.6420454545454546;
1.4;1.7848101265822784;
1.464;1.2738853503184713;
1.516;1.3120567375886525;
1.456;1.5454545454545454;
1.68;1.5663716814159292;
1.552;1.5255474452554745;
1.536;1.4306569343065694;
1.628;1.5039370078740157;
1.664;1.3414634146341464;
1.688;1.3362068965517242;
1.428;2.24;
1.648;1.2030075187969924;
1.656;1.3884297520661157;
1.748;1.3883495145631068;
1.676;1.319672131147541;
1.768;1.2173913043478262;
1.868;1.29;
1.708;1.4054054054054055;
1.888;1.2526315789473683;
1.752;1.2403846153846154;
1.86;1.3578947368421053;
1.664;1.1983471074380165;
1.912;1.2380952380952381;
1.78;1.3535353535353536;
2.048;1.2531645569620253;
1.968;1.2959183673469388;
2.048;1.3108108108108107;
2.032;1.2409638554216869;
2.012;1.2891566265060241;
1.896;1.381578947368421;
2.112;1.3857142857142857;
1.996;1.3294117647058823;
2.044;1.2463768115942029;
2.02;1.3974358974358974;
2.068;1.2894736842105263;
2.0;1.2151898734177216;
2.092;1.2875;
2.172;1.2328767123287672;
2.296;1.1929824561403508;
2.072;1.236842105263158;
2.256;1.2222222222222223;
2.272;1.1666666666666667;
2.196;1.2333333333333334;
2.32;1.271186440677966;
2.296;1.2321428571428572;
2.372;1.1914893617021276;
2.424;1.2982456140350878;
2.508;1.1666666666666667;
2.296;1.1159420289855073;
2.512;1.1176470588235294;
2.448;1.1454545454545455;
2.5;1.1891891891891893;
2.576;1.0888888888888888;
2.532;1.186046511627907;
2.504;1.0789473684210527;
2.532;1.1372549019607843;
2.5;1.0869565217391304;
2.548;1.32;
2.612;1.1428571428571428;
2.716;1.15625;
2.684;1.2424242424242424;
2.668;1.162162162162162;
2.872;1.0857142857142856;
2.6;1.105263157894737;
2.584;1.1219512195121952;
2.732;1.088235294117647;
2.832;1.08;
2.688;1.1282051282051282;
2.728;1.1;
2.9;1.1;
2.732;1.0666666666666667;
2.864;1.0;
2.82;1.1111111111111112;
3.056;1.1111111111111112;
2.896;1.0;
2.92;1.0606060606060606;
2.88;1.0625;
2.932;1.1363636363636365;
2.928;1.08;
2.92;1.088235294117647;
2.956;1.1111111111111112;
2.952;1.04;
3.036;1.0454545454545454;
3.096;1.1;
3.232;1.105263157894737;
2.896;1.1025641025641026;
2.988;1.15;
3.248;1.0;
3.156;1.0555555555555556;
3.184;1.2173913043478262;
3.276;1.0909090909090908;
3.156;1.0384615384615385;
3.244;1.0416666666666667;
3.372;1.2777777777777777;
3.32;1.0588235294117647;
3.304;1.0476190476190477;
3.368;1.105263157894737;
3.248;1.0;
3.332;1.05;
3.352;1.1333333333333333;
3.38;1.05;
3.304;1.0;
3.372;1.1176470588235294;
3.612;1.0;
3.512;1.0;
3.444;1.0555555555555556;
3.512;1.0;
3.444;1.0555555555555556;
3.636;1.0;
3.756;1.0;
3.54;1.0;
3.496;1.05;
3.972;1.0;
3.656;1.0588235294117647;
3.872;1.1428571428571428;
3.96;1.3333333333333333;
3.724;1.0;
3.768;1.1111111111111112;
3.696;1.1666666666666667;
3.876;1.0;
3.68;1.0526315789473684;
3.568;1.0714285714285714;
3.864;1.0;
4.068;1.0;
3.872;1.0;
3.832;1.0;
4.032;1.0;
4.028;1.0;
3.912;1.0;
0.004;1.0;
0.012;1.0040322580645162;
0.044;1.0184426229508197;
0.072;1.0332640332640333;
0.092;1.0441176470588236;
0.088;1.0440251572327044;
0.116;1.0574468085106383;
0.16;1.0827886710239651;
0.192;1.0975609756097562;
0.232;1.1201814058956916;
0.208;1.109619686800895;
0.2;1.1024498886414253;
0.256;1.1379310344827587;
0.3;1.169811320754717;
0.304;1.1702127659574468;
0.304;1.16548463356974;
0.368;1.2113022113022114;
0.296;1.1576470588235295;
0.376;1.219753086419753;
0.4;1.2355889724310778;
0.424;1.2493638676844783;
0.456;1.283116883116883;
0.404;1.2336683417085428;
0.492;1.3138297872340425;
0.492;1.3138297872340425;
0.508;1.3091397849462365;
0.592;1.378917378917379;
0.52;1.3306233062330624;
0.596;1.4;
0.64;1.3893805309734513;
0.66;1.4401197604790419;
0.636;1.4294117647058824;
0.692;1.4846625766871167;
0.664;1.4444444444444444;
0.62;1.4127906976744187;
0.668;1.463855421686747;
0.784;1.5742574257425743;
0.812;1.5671140939597314;
0.808;1.6296296296296295;
0.8;1.5785953177257526;
0.876;1.425;
0.824;1.6313993174061434;
0.892;1.684782608695652;
0.832;1.6666666666666667;
0.864;1.693661971830986;
0.928;1.4981273408239701;
0.872;1.646643109540636;
1.028;1.9297520661157024;
0.988;1.6825396825396826;
0.936;1.550561797752809;
0.964;1.725868725868726;
1.04;1.799163179916318;
1.036;1.7800829875518671;
1.144;1.360730593607306;
1.12;2.022727272727273;
1.02;1.848360655737705;
1.112;2.02262443438914;
1.184;1.6956521739130435;
1.208;1.64;
1.188;2.2019704433497536;
1.224;1.5404040404040404;
1.26;1.5851063829787233;
1.208;1.7339901477832513;
1.148;1.6121495327102804;
1.348;1.432748538011696;
1.132;1.7568807339449541;
1.436;1.5723684210526316;
1.316;1.348314606741573;
1.232;1.67;
1.396;1.6790123456790123;
1.316;1.5195530726256983;
1.392;1.3496932515337423;
1.416;1.4903225806451612;
1.432;1.777027027027027;
1.456;1.3472222222222223;
1.372;1.4873417721518987;
1.56;1.4761904761904763;
1.396;1.5949367088607596;
1.62;1.4661016949152543;
1.636;1.3064516129032258;
1.644;1.2755905511811023;
1.688;1.3934426229508197;
1.824;1.37;
1.564;1.3533834586466165;
1.652;1.3053435114503817;
1.608;1.3388429752066116;
1.716;1.2436974789915967;
1.528;1.488888888888889;
1.844;1.5;
1.796;1.1965811965811965;
1.696;1.4594594594594594;
1.96;1.3617021276595744;
1.696;1.2894736842105263;
1.996;1.2;
1.948;1.2613636363636365;
1.976;1.3488372093023255;
1.948;1.2413793103448276;
1.848;1.3265306122448979;
1.94;1.2962962962962963;
1.932;1.411764705882353;
2.016;1.3783783783783783;
1.948;1.119047619047619;
1.976;1.2469135802469136;
2.088;1.1066666666666667;
1.992;1.3291139240506329;
2.116;1.1470588235294117;
2.024;1.2553191489361701;
2.104;1.1538461538461537;
2.188;1.1724137931034482;
2.224;1.2;
2.24;1.1343283582089552;
2.244;1.1470588235294117;
2.264;1.1730769230769231;
2.22;1.2280701754385965;
2.192;1.3773584905660377;
2.412;1.1372549019607843;
2.2;1.15625;
2.176;1.305084745762712;
2.324;1.1886792452830188;
2.388;1.1041666666666667;
2.424;1.2127659574468086;
2.312;1.290909090909091;
2.488;1.169811320754717;
2.404;1.0754716981132075;
2.332;1.1639344262295082;
2.504;1.1904761904761905;
2.444;1.1555555555555554;
2.472;1.1176470588235294;
2.604;1.0789473684210527;
2.396;1.1896551724137931;
2.668;1.0;
2.616;1.0285714285714285;
2.832;1.025;
2.752;1.09375;
2.512;1.2;
2.788;1.0930232558139534;
2.588;1.1842105263157894;
2.788;1.1818181818181819;
2.8;1.1071428571428572;
2.756;1.1578947368421053;
2.736;1.0;
2.94;1.0;
2.812;1.15;
2.86;1.0;
2.832;1.1538461538461537;
2.9;1.1081081081081081;
2.948;1.0384615384615385;
2.936;1.0869565217391304;
2.768;1.0;
2.964;1.064516129032258;
2.86;1.0909090909090908;
2.888;1.0689655172413792;
2.936;1.0;
2.956;1.0;
3.036;1.1071428571428572;
3.04;1.103448275862069;
2.96;1.2592592592592593;
3.12;1.1;
3.252;1.0526315789473684;
3.112;1.0769230769230769;
3.144;1.1666666666666667;
3.348;1.173913043478261;
3.368;1.0;
3.3;1.0454545454545454;
3.372;1.125;
3.208;1.0;
3.364;1.0416666666666667;
3.332;1.0555555555555556;
3.36;1.0588235294117647;
3.264;1.1071428571428572;
3.36;1.05;
3.536;1.0833333333333333;
3.544;1.0714285714285714;
3.444;1.0;
3.676;1.0;
3.548;1.1818181818181819;
3.52;1.2105263157894737;
3.56;1.0;
3.584;1.1111111111111112;
3.6;1.1666666666666667;
3.592;1.0454545454545454;
3.764;1.0;
3.58;1.0;
3.576;1.25;
3.532;1.0;
3.756;1.0555555555555556;
3.76;1.0;
3.596;1.0;
3.94;1.0;
3.54;1.0;
3.86;1.0909090909090908;
3.912;1.0625;
3.928;1.0;
3.904;1.0;
3.912;1.0;
4.052;1.1;
4.056;1.0;
3.764;1.0;
3.96;1.0909090909090908;
4.004;1.0;
0.008;1.0020120724346075;
0.024;1.0101419878296145;
0.04;1.01840490797546;
0.08;1.0354906054279749;
0.064;1.031055900621118;
0.084;1.0397489539748954;
0.088;1.0440251572327044;
0.164;1.0851528384279476;
0.188;1.095132743362832;
0.172;1.0855263157894737;
0.228;1.1199095022624435;
0.148;1.0735930735930737;
0.272;1.148491879350348;
0.24;1.1298405466970387;
0.272;1.1461716937354989;
0.296;1.16;
0.352;1.2019464720194648;
0.42;1.248730964467005;
0.324;1.1818181818181819;
0.44;1.262210796915167;
0.396;1.2375;
0.448;1.276485788113695;
0.36;1.19559902200489;
0.44;1.2647814910025708;
0.46;1.28125;
0.564;1.3407821229050279;
0.46;1.2786458333333333;
0.56;1.3342618384401115;
0.608;1.4178674351585014;
0.704;1.4829721362229102;
0.572;1.3370786516853932;
0.644;1.4585798816568047;
0.636;1.4411764705882353;
0.656;1.4567164179104477;
0.772;1.5537459283387622;
0.752;1.540192926045016;
0.74;1.5382165605095541;
0.652;1.4642857142857142;
0.76;1.5695792880258899;
0.792;1.5681063122923589;
0.812;1.5945945945945945;
0.804;1.6140939597315436;
0.72;1.5015673981191222;
0.892;1.6304347826086956;
0.992;1.7936507936507937;
0.772;1.5928338762214984;
0.916;1.7316176470588236;
0.956;1.751908396946565;
0.976;1.7411764705882353;
1.024;1.8888888888888888;
0.96;1.776061776061776;
0.952;1.7049808429118773;
1.052;1.9707112970711298;
1.152;1.6484018264840183;
1.056;1.7574468085106383;
1.156;1.9190476190476191;
1.092;1.755458515283843;
1.076;1.9652173913043478;
1.184;1.9903381642512077;
1.14;1.9953271028037383;
1.144;1.8935185185185186;
1.284;1.4438502673796791;
1.16;2.1523809523809523;
1.168;1.6095238095238096;
1.296;1.3463687150837989;
1.224;1.8564102564102565;
1.196;1.7810945273631842;
1.28;1.5891891891891892;
1.432;1.45;
1.264;1.5698924731182795;
1.512;1.3722627737226278;
1.396;1.528301886792453;
1.596;1.4140625;
1.408;1.537037037037037;
1.288;1.6906077348066297;
1.272;1.7405405405405405;
1.496;1.4736842105263157;
1.492;1.410071942446043;
1.628;1.3793103448275863;
1.516;1.2642857142857142;
