1.429;0.5225;
1.565;0.626;
1.561;0.633;
1.655;0.6675;
1.561;0.6295;
1.576;0.6285;
1.61;0.644;
1.598;0.638;
1.601;0.6465;
1.691;0.687;
1.654;0.688;
1.705;0.6955;
1.709;0.698;
1.747;0.718;
1.792;0.729;
1.822;0.7245;
1.824;0.747;
1.856;0.7635;
1.793;0.7455;
1.842;0.7515;
1.869;0.755;
1.875;0.759;
1.916;0.7525;
2.006;0.803;
1.984;0.7985;
1.918;0.758;
2.016;0.8085;
2.021;0.809;
2.068;0.817;
2.087;0.8295;
2.093;0.8175;
2.114;0.829;
2.091;0.822;
2.17;0.833;
2.128;0.824;
2.24;0.8535;
2.202;0.837;
2.267;0.8725;
2.168;0.841;
2.278;0.857;
2.352;0.87;
2.287;0.8615;
2.422;0.889;
2.279;0.8465;
2.374;0.8815;
2.335;0.874;
2.343;0.879;
2.455;0.8795;
2.442;0.877;
2.291;0.872;
2.554;0.9025;
2.404;0.8725;
2.556;0.8965;
2.61;0.9085;
2.562;0.8905;
2.581;0.9065;
2.585;0.899;
2.667;0.9245;
2.545;0.906;
2.619;0.91;
2.739;0.928;
2.695;0.921;
2.688;0.923;
2.679;0.9185;
2.744;0.9195;
2.809;0.926;
2.906;0.929;
2.789;0.919;
2.894;0.9295;
2.896;0.9375;
2.853;0.929;
3.014;0.94;
2.929;0.9295;
2.962;0.9355;
2.947;0.949;
2.956;0.9295;
2.956;0.9415;
2.954;0.9285;
3.045;0.9475;
2.946;0.9355;
3.011;0.943;
3.085;0.949;
3.126;0.946;
3.095;0.9435;
3.098;0.9495;
3.245;0.9535;
3.188;0.9555;
3.221;0.9615;
3.18;0.9465;
3.301;0.942;
3.265;0.953;
3.334;0.9625;
3.278;0.9585;
3.381;0.962;
3.456;0.964;
3.382;0.968;
3.346;0.9635;
3.395;0.962;
3.454;0.9625;
3.542;0.9675;
3.49;0.96;
3.422;0.96;
3.403;0.964;
3.583;0.974;
3.476;0.9595;
3.632;0.977;
3.685;0.972;
3.601;0.97;
3.716;0.975;
3.59;0.972;
3.817;0.9775;
3.598;0.9665;
3.784;0.9765;
3.716;0.967;
3.794;0.9725;
3.774;0.978;
3.775;0.9775;
3.837;0.976;
3.875;0.9795;
3.893;0.979;
3.82;0.973;
3.957;0.977;
3.883;0.979;
4.0;0.982;
4.0;0.978;
3.954;0.979;
3.996;0.9795;
0.024;0.001;
0.049;0.0015;
0.052;0.0015;
0.071;0.0015;
0.094;0.0015;
0.135;0.002;
0.13;0.0015;
0.149;0.0025;
0.175;0.0025;
0.203;0.003;
0.254;0.0035;
0.221;0.003;
0.259;0.003;
0.286;0.004;
0.297;0.004;
0.349;0.005;
0.327;0.004;
0.361;0.0035;
0.361;0.005;
0.398;0.004;
0.414;0.0045;
0.422;0.0035;
0.472;0.0055;
0.443;0.007;
0.491;0.006;
0.499;0.007;
0.527;0.006;
0.556;0.0125;
0.576;0.007;
0.621;0.013;
0.614;0.0085;
0.646;0.013;
0.693;0.0115;
0.726;0.01;
0.669;0.0115;
0.704;0.011;
0.727;0.015;
0.781;0.0145;
0.78;0.018;
0.786;0.0265;
0.882;0.02;
0.838;0.022;
0.903;0.0345;
0.916;0.0505;
0.897;0.029;
0.964;0.0985;
0.943;0.058;
1.042;0.122;
0.939;0.03;
1.002;0.0765;
1.015;0.039;
1.052;0.0845;
1.06;0.073;
1.029;0.053;
1.071;0.0535;
1.127;0.2995;
1.168;0.184;
1.183;0.2085;
1.199;0.3035;
1.178;0.226;
1.207;0.3605;
1.279;0.394;
1.219;0.333;
1.353;0.4715;
1.327;0.4585;
1.346;0.512;
1.334;0.4835;
1.312;0.4415;
1.395;0.5025;
1.394;0.5025;
1.441;0.5675;
1.455;0.538;
1.408;0.515;
1.399;0.511;
1.433;0.525;
1.466;0.572;
1.565;0.606;
1.523;0.596;
1.569;0.6205;
1.64;0.6645;
1.649;0.6585;
1.643;0.661;
1.664;0.686;
1.72;0.6995;
1.764;0.693;
1.701;0.7;
1.84;0.7405;
1.751;0.7175;
1.782;0.7335;
1.818;0.726;
1.78;0.728;
1.826;0.7535;
1.831;0.7275;
1.865;0.733;
1.799;0.7355;
1.939;0.7795;
1.891;0.755;
1.959;0.784;
1.945;0.7995;
2.012;0.7965;
2.055;0.8055;
2.03;0.8235;
2.062;0.816;
2.04;0.8125;
2.097;0.81;
2.16;0.833;
2.098;0.838;
2.208;0.838;
2.17;0.834;
2.191;0.8435;
2.295;0.855;
2.257;0.845;
2.203;0.8385;
2.317;0.86;
2.306;0.871;
2.361;0.869;
2.243;0.8565;
2.403;0.875;
2.4;0.885;
2.422;0.8795;
2.359;0.866;
2.404;0.8905;
2.519;0.9015;
2.427;0.8915;
2.507;0.8855;
2.443;0.893;
2.454;0.8715;
2.562;0.904;
2.539;0.892;
2.557;0.895;
2.633;0.91;
2.619;0.911;
2.603;0.9095;
2.757;0.9185;
2.733;0.931;
2.724;0.917;
2.875;0.9395;
2.732;0.921;
2.851;0.9325;
2.876;0.9345;
2.9;0.942;
2.805;0.931;
2.825;0.9305;
2.988;0.947;
2.863;0.9365;
2.849;0.9415;
2.948;0.9355;
3.046;0.939;
2.949;0.9385;
3.0;0.9385;
3.033;0.945;
3.045;0.9435;
3.133;0.9425;
3.081;0.941;
3.071;0.952;
3.143;0.954;
3.057;0.941;
3.222;0.954;
3.122;0.954;
3.164;0.9545;
3.244;0.954;
3.145;0.95;
3.292;0.9585;
3.28;0.946;
3.301;0.9635;
3.399;0.9615;
3.408;0.9605;
3.428;0.9715;
3.339;0.964;
3.318;0.9545;
3.403;0.9565;
3.43;0.954;
3.55;0.9725;
3.485;0.9635;
3.53;0.967;
3.563;0.9655;
3.598;0.9725;
3.685;0.974;
3.586;0.9595;
3.486;0.9675;
3.621;0.9685;
3.618;0.972;
3.687;0.9755;
3.72;0.9705;
3.711;0.9665;
3.703;0.972;
3.687;0.974;
3.741;0.97;
3.745;0.9685;
3.764;0.978;
3.767;0.975;
3.787;0.98;
3.863;0.975;
3.927;0.984;
3.871;0.9755;
3.84;0.976;
3.924;0.9815;
3.984;0.9825;
4.007;0.9805;
3.97;0.982;
0.02;0.001;
0.031;0.001;
0.058;0.0015;
0.071;0.002;
0.075;0.002;
0.123;0.0025;
0.139;0.002;
0.173;0.002;
0.186;0.002;
0.206;0.0025;
0.218;0.004;
0.253;0.003;
0.283;0.003;
0.29;0.0035;
0.317;0.003;
0.345;0.0035;
0.351;0.007;
0.327;0.0035;
0.368;0.005;
0.389;0.0045;
0.398;0.0045;
0.431;0.0075;
0.431;0.0045;
0.461;0.004;
0.479;0.006;
0.532;0.0055;
0.538;0.0105;
0.569;0.0085;
0.588;0.006;
0.596;0.008;
0.652;0.0075;
0.621;0.008;
0.652;0.012;
0.642;0.0125;
0.716;0.017;
0.703;0.01;
0.741;0.008;
0.736;0.014;
0.749;0.0175;
0.769;0.0075;
0.827;0.03;
0.844;0.028;
0.852;0.0425;
0.867;0.034;
0.851;0.028;
0.91;0.0465;
0.928;0.0455;
0.884;0.0805;
1.027;0.0405;
0.993;0.032;
1.028;0.027;
1.054;0.143;
1.066;0.113;
1.064;0.1175;
1.031;0.0335;
1.154;0.262;
1.154;0.0695;
1.213;0.3405;
1.161;0.2965;
1.192;0.2995;
1.21;0.3365;
1.265;0.383;
1.299;0.408;
1.221;0.3545;
1.298;0.434;
1.322;0.4625;
1.405;0.4695;
1.364;0.482;
1.33;0.4835;
1.37;0.502;
1.445;0.5655;
1.436;0.5125;
1.404;0.5025;
1.416;0.5365;
1.394;0.532;
1.524;0.5985;
1.544;0.6115;
1.536;0.614;
1.547;0.64;
1.601;0.638;
1.572;0.6355;
1.662;0.668;
1.6;0.638;
1.68;0.671;
1.643;0.645;
1.817;0.7555;
1.718;0.705;
1.793;0.724;
1.771;0.732;
1.673;0.6705;
1.854;0.778;
1.847;0.7525;
1.822;0.7465;
1.799;0.7265;
1.868;0.7625;
2.032;0.7965;
1.916;0.775;
1.987;0.777;
1.933;0.7745;
1.973;0.792;
2.058;0.8125;
2.029;0.805;
2.051;0.822;
2.105;0.82;
2.033;0.819;
2.116;0.828;
2.111;0.8205;
2.157;0.8415;
2.146;0.8355;
2.209;0.8415;
2.191;0.8495;
2.261;0.847;
2.156;0.834;
2.29;0.8685;
2.419;0.8815;
2.299;0.8705;
2.359;0.8575;
2.339;0.8715;
2.425;0.8875;
2.388;0.8735;
2.429;0.883;
2.394;0.878;
2.456;0.875;
2.453;0.8895;
2.503;0.893;
2.445;0.8805;
2.506;0.899;
2.523;0.8965;
2.549;0.9035;
2.601;0.908;
2.571;0.897;
2.671;0.906;
2.72;0.9145;
2.683;0.9055;
2.7;0.921;
2.736;0.9195;
2.786;0.931;
2.725;0.9165;
2.766;0.92;
2.8;0.9225;
2.749;0.9185;
2.828;0.93;
2.908;0.9435;
2.833;0.9345;
2.842;0.9305;
2.895;0.9275;
2.942;0.9415;
2.936;0.9385;
2.988;0.9445;
3.05;0.957;
3.019;0.9465;
3.098;0.948;
2.991;0.9405;
3.21;0.957;
3.105;0.944;
3.114;0.946;
3.12;0.949;
3.139;0.945;
3.186;0.954;
3.164;0.958;
3.166;0.951;
3.272;0.9535;
3.252;0.959;
3.286;0.9575;
3.229;0.967;
3.284;0.9565;
3.297;0.9585;
3.291;0.95;
3.437;0.9665;
3.369;0.9565;
3.435;0.967;
3.383;0.9605;
3.406;0.971;
3.552;0.9655;
3.505;0.972;
3.526;0.9665;
3.542;0.9685;
3.635;0.968;
3.472;0.9645;
3.607;0.9725;
3.643;0.9695;
3.687;0.967;
3.624;0.9745;
3.684;0.977;
3.605;0.968;
3.748;0.9745;
3.761;0.973;
3.735;0.969;
3.827;0.972;
3.807;0.983;
3.741;0.9775;
3.79;0.975;
3.715;0.976;
3.878;0.9855;
3.85;0.9785;
3.991;0.9825;
3.901;0.9795;
4.01;0.98;
3.957;0.98;
4.013;0.9845;
0.023;0.001;
0.041;0.0015;
0.055;0.0015;
0.07;0.0015;
0.112;0.002;
0.105;0.0035;
0.148;0.002;
0.182;0.0025;
0.202;0.002;
0.224;0.003;
0.207;0.0035;
0.207;0.0025;
0.26;0.0035;
0.286;0.0035;
0.277;0.0045;
0.353;0.005;
0.34;0.0045;
0.369;0.0035;
0.389;0.006;
0.363;0.0035;
0.396;0.0045;
0.47;0.005;
0.419;0.0065;
0.503;0.0045;
0.506;0.005;
0.536;0.0045;
0.526;0.0085;
0.561;0.0115;
0.584;0.012;
0.607;0.0155;
0.622;0.0075;
0.633;0.0095;
0.623;0.0155;
0.662;0.009;
0.706;0.011;
0.727;0.0125;
0.746;0.0185;
0.758;0.0155;
0.782;0.012;
0.762;0.023;
0.814;0.043;
0.882;0.0375;
0.879;0.0435;
0.87;0.038;
0.855;0.0295;
0.959;0.0245;
0.931;0.0255;
0.979;0.0545;
1.009;0.031;
1.049;0.0855;
1.029;0.0895;
1.085;0.274;
1.08;0.0525;
1.129;0.1685;
1.131;0.0955;
1.064;0.085;
1.176;0.374;
1.153;0.062;
1.165;0.1835;
1.218;0.2365;
1.236;0.2315;
1.304;0.432;
1.222;0.359;
1.259;0.3525;
1.297;0.4135;
1.255;0.392;
1.381;0.5155;
1.401;0.5175;
1.411;0.4775;
1.421;0.5375;
1.435;0.5275;
1.41;0.5025;
1.422;0.55;
1.403;0.4875;
1.483;0.5695;
1.561;0.6135;
1.584;0.6445;
1.554;0.6125;
1.606;0.6435;
1.535;0.6185;
1.63;0.658;
1.63;0.6425;
1.645;0.649;
1.647;0.6745;
1.698;0.7035;
1.662;0.6455;
1.651;0.671;
1.756;0.7025;
1.799;0.7175;
1.792;0.7195;
1.794;0.7415;
1.926;0.7785;
1.808;0.731;
1.81;0.7395;
1.851;0.756;
1.96;0.774;
1.903;0.748;
1.949;0.778;
2.049;0.808;
1.988;0.785;
2.045;0.809;
2.027;0.8235;
2.023;0.798;
2.094;0.825;
2.055;0.8165;
2.228;0.845;
2.096;0.8125;
2.112;0.8215;
2.161;0.84;
2.175;0.84;
2.157;0.821;
2.342;0.8815;
2.342;0.8645;
2.272;0.8685;
2.304;0.872;
2.344;0.875;
2.267;0.8665;
2.352;0.88;
2.399;0.8715;
2.388;0.88;
2.419;0.889;
2.441;0.8755;
2.522;0.884;
2.539;0.9125;
2.501;0.893;
2.53;0.9055;
2.466;0.8785;
2.517;0.891;
2.582;0.9145;
2.575;0.91;
2.76;0.916;
2.59;0.9145;
2.594;0.9105;
2.636;0.9085;
2.575;0.8975;
2.645;0.92;
2.704;0.9185;
2.693;0.915;
2.771;0.9105;
2.802;0.9265;
2.845;0.918;
2.888;0.932;
2.803;0.9275;
2.949;0.936;
2.926;0.933;
2.911;0.934;
2.982;0.9365;
2.967;0.938;
2.997;0.935;
2.938;0.9385;
3.057;0.947;
2.949;0.9365;
3.126;0.9505;
3.059;0.943;
3.09;0.944;
3.134;0.958;
3.177;0.957;
3.18;0.959;
3.188;0.9555;
3.271;0.9485;
3.313;0.9565;
3.103;0.953;
3.196;0.952;
3.312;0.9575;
3.2;0.9565;
3.24;0.955;
3.361;0.956;
3.331;0.963;
3.417;0.971;
3.247;0.9535;
3.412;0.9565;
3.354;0.96;
3.469;0.9645;
3.493;0.964;
3.554;0.971;
3.481;0.972;
3.493;0.965;
3.575;0.9765;
3.5;0.9665;
3.703;0.969;
3.584;0.9745;
3.63;0.9745;
3.686;0.9755;
3.557;0.97;
3.627;0.9615;
3.718;0.9755;
3.754;0.978;
3.812;0.97;
3.768;0.976;
3.729;0.9745;
3.759;0.9775;
3.789;0.972;
3.893;0.979;
3.905;0.981;
3.921;0.9815;
3.933;0.976;
3.929;0.9705;
3.935;0.9755;
4.038;0.9785;
4.023;0.9785;
0.022;0.001;
0.041;0.0015;
0.051;0.0015;
0.073;0.0015;
0.101;0.0015;
0.112;0.002;
0.155;0.003;
0.154;0.0025;
0.194;0.002;
0.199;0.003;
0.237;0.0035;
0.228;0.0025;
0.264;0.003;
0.266;0.004;
0.303;0.003;
0.319;0.003;
0.34;0.0035;
0.352;0.0055;
0.382;0.004;
0.371;0.004;
0.42;0.005;
0.416;0.004;
0.46;0.005;
0.52;0.006;
0.503;0.0055;
0.522;0.007;
0.529;0.0125;
0.596;0.007;
0.576;0.009;
0.58;0.0075;
0.617;0.006;
0.664;0.0065;
0.665;0.012;
0.662;0.0085;
0.716;0.0125;
0.752;0.0135;
0.746;0.011;
0.726;0.014;
0.82;0.0185;
0.834;0.0145;
0.842;0.0255;
0.819;0.0165;
0.876;0.047;
0.852;0.0285;
0.904;0.0215;
0.943;0.042;
0.974;0.0195;
0.964;0.0755;
0.988;0.058;
1.005;0.0285;
1.038;0.1055;
1.09;0.0785;
1.072;0.077;
1.053;0.099;
1.079;0.145;
1.07;0.057;
1.165;0.2715;
1.181;0.313;
1.15;0.3235;
1.165;0.3355;
1.177;0.206;
1.262;0.4175;
1.278;0.435;
1.314;0.4635;
1.234;0.3105;
1.278;0.4175;
1.377;0.5015;
1.409;0.513;
1.373;0.4555;
1.504;0.609;
1.454;0.5775;
1.429;0.566;
1.45;0.5435;
1.441;0.546;
1.455;0.579;
1.47;0.5565;
1.513;0.598;
1.58;0.6545;
1.563;0.6075;
1.554;0.6105;
1.655;0.68;
1.638;0.6575;
1.639;0.659;
1.734;0.6935;
1.723;0.6945;
1.751;0.729;
1.744;0.708;
1.715;0.705;
1.763;0.7235;
1.784;0.718;
1.877;0.771;
1.823;0.724;
1.798;0.72;
1.851;0.7405;
1.951;0.7625;
1.877;0.7575;
2.033;0.8105;
1.924;0.7725;
2.009;0.8055;
2.001;0.787;
1.989;0.8045;
2.02;0.802;
2.067;0.8255;
2.074;0.82;
2.125;0.819;
2.12;0.8135;
2.112;0.8245;
2.167;0.8305;
2.225;0.8385;
2.171;0.845;
2.208;0.8255;
2.361;0.8815;
2.22;0.861;
2.331;0.8725;
2.249;0.8545;
2.288;0.8495;
2.359;0.881;
2.325;0.878;
2.36;0.8875;
2.438;0.8885;
2.387;0.8725;
2.418;0.8965;
2.44;0.8825;
2.563;0.9115;
2.625;0.9085;
2.556;0.9065;
2.696;0.9105;
2.532;0.896;
2.653;0.904;
2.675;0.9125;
2.627;0.9125;
2.638;0.9145;
2.606;0.9005;
2.777;0.923;
2.77;0.9175;
2.656;0.908;
2.689;0.9095;
2.71;0.9205;
2.75;0.919;
2.717;0.9175;
2.838;0.932;
2.881;0.938;
2.873;0.9365;
0.021;0.001;
0.05;0.0015;
0.053;0.0015;
0.06;0.0025;
0.117;0.002;
0.119;0.0015;
0.126;0.0025;
0.173;0.0025;
0.178;0.0025;
0.201;0.003;
0.211;0.003;
0.251;0.0025;
0.249;0.0025;
0.278;0.0025;
0.31;0.0045;
0.308;0.003;
0.325;0.0045;
0.36;0.005;
0.379;0.005;
0.391;0.0055;
0.452;0.009;
0.421;0.006;
0.425;0.005;
0.487;0.0045;
0.491;0.007;
0.491;0.006;
0.501;0.006;
0.597;0.0065;
0.529;0.0075;
0.613;0.0085;
0.643;0.011;
0.672;0.0125;
0.664;0.01;
0.678;0.0125;
0.687;0.01;
0.74;0.0185;
0.748;0.024;
0.795;0.0165;
0.765;0.0165;
0.746;0.0135;
0.83;0.0305;
0.844;0.025;
0.877;0.033;
0.904;0.0355;
0.879;0.0205;
0.936;0.0545;
0.909;0.037;
0.977;0.091;
0.991;0.054;
0.999;0.061;
1.052;0.062;
1.074;0.1135;
1.034;0.034;
1.04;0.109;
1.099;0.1775;
1.047;0.175;
1.178;0.277;
1.207;0.3885;
1.169;0.2745;
1.172;0.116;
1.24;0.3295;
1.195;0.2935;
1.212;0.2845;
1.322;0.443;
1.334;0.419;
1.345;0.419;
1.325;0.437;
1.333;0.4425;
1.437;0.546;
1.392;0.5065;
1.445;0.5495;
1.463;0.5775;
1.467;0.5485;
1.482;0.5495;
1.517;0.59;
1.508;0.582;
1.508;0.589;
1.602;0.607;
1.594;0.6425;
1.538;0.599;
1.697;0.701;
1.64;0.652;
1.669;0.6795;
1.676;0.655;
1.735;0.7065;
1.738;0.724;
1.768;0.719;
1.766;0.7275;
1.791;0.7265;
1.781;0.712;
1.729;0.712;
1.794;0.7285;
1.894;0.774;
1.887;0.753;
1.942;0.7775;
1.921;0.7735;
1.955;0.787;
1.907;0.781;
1.989;0.7835;
1.974;0.802;
2.013;0.777;
1.977;0.787;
2.098;0.814;
2.013;0.812;
2.034;0.8055;
2.052;0.8045;
2.188;0.849;
2.113;0.8345;
2.2;0.8465;
2.258;0.8545;
2.267;0.85;
2.227;0.8495;
2.311;0.861;
2.331;0.867;
2.308;0.877;
2.391;0.8795;
2.314;0.863;
2.395;0.884;
2.348;0.8565;
2.347;0.855;
2.391;0.887;
2.447;0.8815;
2.407;0.8775;
2.495;0.9015;
2.482;0.8965;
2.638;0.9055;
2.612;0.9115;
2.536;0.9115;
2.531;0.8895;
2.562;0.8915;
2.663;0.9135;
2.688;0.9125;
2.703;0.9235;
2.685;0.9115;
2.756;0.919;
2.742;0.9095;
2.694;0.919;
2.82;0.927;
2.777;0.925;
2.819;0.9285;
2.972;0.9385;
2.879;0.9385;
2.848;0.939;
2.914;0.9385;
2.854;0.9205;
2.862;0.9335;
2.94;0.931;
2.977;0.945;
3.027;0.945;
2.987;0.9275;
2.914;0.941;
2.89;0.947;
3.06;0.94;
3.166;0.9555;
3.142;0.943;
3.062;0.9385;
3.13;0.9455;
3.237;0.958;
3.258;0.9575;
3.208;0.9455;
3.278;0.9525;
3.241;0.941;
3.256;0.9595;
3.191;0.953;
3.382;0.965;
3.304;0.958;
3.268;0.9465;
3.257;0.955;
3.318;0.9565;
3.357;0.961;
3.315;0.9575;
3.45;0.9605;
3.385;0.9635;
3.552;0.97;
3.494;0.9625;
3.433;0.962;
3.534;0.9685;
3.505;0.961;
3.575;0.9715;
3.553;0.963;
3.6;0.97;
3.661;0.969;
3.528;0.9655;
3.566;0.9755;
3.658;0.9655;
3.82;0.9735;
3.716;0.972;
3.819;0.9785;
3.73;0.9735;
3.78;0.9725;
3.832;0.9785;
3.825;0.966;
3.946;0.9835;
3.78;0.973;
3.855;0.983;
4.049;0.9845;
3.954;0.9745;
3.894;0.979;
3.965;0.982;
4.14;0.9905;
