2.28;1.0;
2.18;1.1818181818181819;
1.78;1.5555555555555556;
1.86;1.0714285714285714;
1.5;1.6071428571428572;
2.02;1.5;
2.36;1.1111111111111112;
2.28;1.0;
1.9;1.2;
2.16;1.0;
1.92;1.0555555555555556;
2.08;1.0;
2.22;1.2;
2.32;1.4;
2.42;1.3333333333333333;
2.38;1.0;
2.4;1.2666666666666666;
2.42;1.1538461538461537;
2.66;1.4285714285714286;
2.32;1.0;
2.44;1.0;
2.52;2.090909090909091;
2.7;1.2;
2.52;1.0;
2.68;1.0;
2.38;1.3333333333333333;
2.32;1.0;
2.76;1.0;
2.34;1.0;
3.4;1.0;
2.6;1.125;
2.58;1.0;
2.7;1.2;
2.72;1.0;
2.64;1.0;
2.64;1.0;
2.86;1.4285714285714286;
2.48;2.0;
2.62;1.0;
2.5;1.4;
2.58;1.125;
2.74;1.0;
2.94;1.0;
3.44;1.25;
2.86;1.25;
3.14;1.2;
2.68;1.0;
3.14;1.0;
3.0;1.0;
2.64;1.4166666666666667;
2.72;1.25;
3.12;1.0;
3.42;1.0;
3.6;1.0;
2.52;1.0;
3.14;1.5;
2.86;1.0;
3.58;1.0;
2.9;1.0;
3.16;1.0;
3.44;1.0;
3.48;1.0;
3.18;1.1666666666666667;
3.48;1.0;
2.72;1.0;
3.6;1.0;
3.22;1.2;
3.52;1.0;
3.54;1.0;
0.0;1.0;
0.02;1.0;
0.02;1.0;
0.04;1.0103092783505154;
0.02;1.0;
0.14;1.0543478260869565;
0.1;1.0425531914893618;
0.06;1.0208333333333333;
0.1;1.0425531914893618;
0.18;1.0777777777777777;
0.12;1.053763440860215;
0.24;1.1149425287356323;
0.2;1.0786516853932584;
0.32;1.1686746987951808;
0.3;1.1547619047619047;
0.28;1.1411764705882352;
0.34;1.146341463414634;
0.34;1.146341463414634;
0.28;1.1411764705882352;
0.48;1.2933333333333332;
0.52;1.2602739726027397;
0.46;1.236842105263158;
0.56;1.3098591549295775;
0.42;1.2307692307692308;
0.4;1.2025316455696202;
0.36;1.1975308641975309;
0.54;1.2638888888888888;
0.44;1.2467532467532467;
0.62;1.3676470588235294;
0.5;1.2297297297297298;
0.56;1.3380281690140845;
0.48;1.2;
0.74;1.467741935483871;
0.5;1.2972972972972974;
0.94;1.5192307692307692;
0.74;1.435483870967742;
0.9;1.5185185185185186;
0.44;1.2597402597402598;
0.76;1.4754098360655739;
1.02;1.5918367346938775;
0.86;1.5;
0.64;1.4179104477611941;
0.78;1.3666666666666667;
0.8;1.5;
0.96;1.5686274509803921;
0.86;1.5714285714285714;
0.88;1.6545454545454545;
0.92;1.7169811320754718;
0.78;1.2666666666666666;
1.16;1.3333333333333333;
0.94;1.6346153846153846;
0.92;1.5925925925925926;
0.9;1.6666666666666667;
1.12;1.7333333333333334;
0.92;1.6981132075471699;
1.18;1.9;
0.98;1.76;
1.06;1.6956521739130435;
1.26;1.263157894736842;
1.1;1.6222222222222222;
1.18;1.7560975609756098;
1.16;1.4634146341463414;
1.0;1.32;
1.38;1.9428571428571428;
1.38;1.7575757575757576;
1.1;1.6;
0.96;1.6470588235294117;
1.44;1.6333333333333333;
1.32;1.6;
1.32;1.5675675675675675;
1.32;1.236842105263158;
1.82;1.411764705882353;
1.74;1.15;
1.34;1.9090909090909092;
1.52;1.2222222222222223;
1.54;1.44;
1.62;1.4545454545454546;
2.14;1.2307692307692308;
1.38;1.2285714285714286;
1.48;2.0357142857142856;
1.2;1.7;
1.88;1.1578947368421053;
1.64;1.2916666666666667;
1.78;1.3181818181818181;
1.54;2.2;
1.62;1.36;
1.64;1.2916666666666667;
1.62;1.7037037037037037;
1.62;1.0833333333333333;
1.94;2.0;
1.8;1.2352941176470589;
1.8;1.368421052631579;
1.66;1.4090909090909092;
1.86;1.1176470588235294;
1.7;1.0416666666666667;
1.66;1.2307692307692308;
2.18;1.3846153846153846;
1.84;1.2352941176470589;
1.8;1.4761904761904763;
2.36;1.1428571428571428;
1.76;1.75;
2.06;1.1333333333333333;
2.2;1.1333333333333333;
2.14;1.6;
1.92;1.2142857142857142;
2.56;1.0;
2.26;1.1428571428571428;
2.06;1.25;
2.48;1.0;
2.32;1.625;
2.02;1.4;
2.18;1.5;
2.46;1.2;
2.84;1.0;
2.3;1.0833333333333333;
2.24;1.1538461538461537;
2.76;1.4;
2.48;1.0588235294117647;
2.24;1.4166666666666667;
2.18;1.1428571428571428;
2.34;1.0;
2.32;1.0;
1.94;1.1666666666666667;
2.4;1.0;
2.36;1.0;
2.62;1.0;
2.76;1.6;
2.74;1.0;
2.46;1.125;
2.84;1.125;
2.84;1.0;
2.94;1.0;
2.36;1.3;
2.3;1.0;
2.24;1.0769230769230769;
2.56;1.25;
2.4;1.1;
2.56;1.1111111111111112;
2.52;1.0;
2.7;1.2857142857142858;
2.96;1.0;
3.18;1.0;
2.78;1.4;
3.24;1.0;
2.64;1.125;
2.7;1.1666666666666667;
2.92;1.0;
2.98;2.0;
2.9;1.0;
2.78;1.0;
2.74;1.6;
3.08;1.0;
2.74;1.0;
3.28;1.0;
2.98;1.0;
3.2;1.1666666666666667;
2.92;1.125;
2.86;1.1428571428571428;
3.1;1.0;
2.94;1.0;
3.66;1.1666666666666667;
3.92;1.0;
3.12;1.0;
3.52;1.0;
3.56;1.0;
3.0;1.0;
3.28;1.0;
3.08;1.0;
3.1;1.0;
3.68;0;
3.58;1.0;
3.36;1.0;
3.66;1.0;
3.38;1.0;
3.26;1.0;
3.52;1.0;
3.28;1.0;
3.94;1.0;
3.8;1.0;
3.52;1.6;
3.74;0;
3.5;1.0;
3.56;1.0;
3.38;1.0;
3.76;1.0;
3.52;1.0;
4.1;1.0;
3.5;1.0;
3.82;1.0;
3.7;1.0;
3.74;1.0;
3.72;1.0;
3.52;1.0;
4.18;1.0;
4.02;1.0;
3.66;1.0;
3.82;1.0;
4.04;1.0;
4.24;1.0;
3.86;0;
0.0;1.0;
0.02;1.0;
0.02;1.0;
0.04;1.0103092783505154;
0.16;1.065934065934066;
0.06;1.0208333333333333;
0.12;1.053763440860215;
0.06;1.0208333333333333;
0.12;1.053763440860215;
0.24;1.1149425287356323;
0.18;1.0666666666666667;
0.24;1.1264367816091954;
0.3;1.1547619047619047;
0.28;1.1294117647058823;
0.34;1.1829268292682926;
0.34;1.170731707317073;
0.28;1.1411764705882352;
0.26;1.1046511627906976;
0.3;1.1428571428571428;
0.32;1.1686746987951808;
0.5;1.2702702702702702;
0.46;1.2236842105263157;
0.5;1.2432432432432432;
0.28;1.1294117647058823;
0.32;1.144578313253012;
0.44;1.2337662337662338;
0.52;1.2567567567567568;
0.52;1.2876712328767124;
0.7;1.40625;
0.54;1.2777777777777777;
0.66;1.4090909090909092;
0.34;1.170731707317073;
0.6;1.3768115942028984;
0.56;1.323943661971831;
0.66;1.393939393939394;
1.08;1.4130434782608696;
0.8;1.5593220338983051;
0.7;1.453125;
0.7;1.421875;
0.86;1.5357142857142858;
0.78;1.55;
0.62;1.3823529411764706;
0.74;1.467741935483871;
0.96;1.3653846153846154;
0.88;1.5535714285714286;
0.84;1.456140350877193;
0.86;1.3392857142857142;
0.8;1.5166666666666666;
0.88;1.6727272727272726;
1.08;1.8888888888888888;
0.82;1.5689655172413792;
1.02;1.7083333333333333;
0.88;1.4363636363636363;
0.9;1.4;
1.0;1.54;
1.18;1.5853658536585367;
1.2;2.0256410256410255;
1.2;1.85;
0.98;1.6;
1.28;1.5945945945945945;
1.12;1.5681818181818181;
1.04;1.625;
1.3;1.3055555555555556;
1.26;2.2162162162162162;
1.22;1.4210526315789473;
1.26;2.138888888888889;
1.5;1.6923076923076923;
1.0;1.7755102040816326;
1.5;1.5757575757575757;
1.28;1.457142857142857;
1.02;1.653061224489796;
1.46;1.4285714285714286;
1.46;2.6923076923076925;
1.34;1.3142857142857143;
1.54;1.6153846153846154;
1.36;1.875;
1.5;2.0384615384615383;
1.38;1.2647058823529411;
1.5;1.5666666666666667;
1.64;2.0952380952380953;
1.72;1.55;
1.72;1.75;
1.6;1.173913043478261;
1.68;1.3636363636363635;
1.72;1.35;
1.68;1.5238095238095237;
1.7;1.2222222222222223;
1.56;1.1785714285714286;
1.72;1.4736842105263157;
1.82;3.0714285714285716;
1.86;1.5555555555555556;
1.38;1.4242424242424243;
1.9;1.0;
1.5;1.962962962962963;
1.94;1.0;
2.02;1.0714285714285714;
1.92;1.2;
2.2;1.0;
2.1;1.0769230769230769;
2.02;1.1875;
2.12;1.1538461538461537;
2.08;1.125;
2.24;1.0;
1.96;1.0769230769230769;
2.0;1.2666666666666666;
2.54;1.1111111111111112;
2.1;1.2142857142857142;
2.12;1.3636363636363635;
2.14;1.4545454545454546;
2.0;1.0;
1.98;1.1875;
2.22;1.3076923076923077;
2.18;1.0;
2.36;1.3;
2.06;1.1666666666666667;
2.26;1.2;
2.1;1.4;
2.74;1.1666666666666667;
2.36;1.0;
2.18;1.0625;
2.22;1.4444444444444444;
2.28;1.1428571428571428;
2.42;1.3333333333333333;
2.48;1.0;
2.32;1.0909090909090908;
2.42;1.0833333333333333;
2.04;1.1666666666666667;
2.32;1.0;
2.08;1.3125;
2.18;1.1875;
2.66;1.0;
3.12;1.0;
3.04;1.0;
2.66;1.2222222222222223;
2.5;1.0;
2.64;1.4285714285714286;
2.74;1.0;
2.42;1.1428571428571428;
2.56;1.0;
2.62;1.1111111111111112;
2.88;1.6666666666666667;
2.58;1.2857142857142858;
2.56;1.0;
2.62;1.1428571428571428;
2.8;1.2;
3.08;1.0;
2.78;1.0;
2.8;1.0;
2.9;1.0;
2.74;1.0;
2.84;1.2;
3.26;1.0;
3.08;1.1428571428571428;
2.56;1.1666666666666667;
3.18;1.0;
3.22;1.0;
3.22;1.0;
3.18;1.0;
3.32;1.0;
3.2;1.0;
3.32;1.0;
3.22;1.0;
3.0;1.1428571428571428;
3.36;1.25;
2.86;1.25;
3.62;0;
2.88;1.25;
3.78;1.0;
3.58;1.0;
3.4;1.0;
3.2;1.0;
3.76;1.0;
3.18;1.0;
3.64;1.0;
3.02;1.0;
3.5;1.0;
3.42;1.0;
3.3;1.0;
3.66;1.0;
3.7;1.0;
3.62;1.0;
3.68;1.0;
3.3;0;
3.9;0;
3.78;1.5;
3.3;1.0;
4.16;1.0;
3.84;1.0;
3.68;1.3333333333333333;
3.56;1.0;
3.58;1.0;
3.66;1.0;
3.88;1.0;
3.48;1.0;
3.46;1.0;
4.0;1.0;
3.7;1.0;
4.2;1.5;
4.5;1.0;
3.66;0;
0.0;1.0;
0.0;1.0;
0.06;1.0208333333333333;
0.06;1.0208333333333333;
0.1;1.0319148936170213;
0.12;1.043010752688172;
0.08;1.0315789473684212;
0.12;1.053763440860215;
0.22;1.1022727272727273;
0.32;1.144578313253012;
0.14;1.0543478260869565;
0.2;1.101123595505618;
0.24;1.1149425287356323;
0.16;1.054945054945055;
0.28;1.1058823529411765;
0.36;1.1975308641975309;
0.26;1.1046511627906976;
0.42;1.2179487179487178;
0.42;1.205128205128205;
0.18;1.0777777777777777;
0.32;1.1566265060240963;
0.42;1.205128205128205;
0.32;1.1566265060240963;
0.36;1.1604938271604939;
0.36;1.1728395061728396;
0.4;1.2151898734177216;
0.48;1.2533333333333334;
0.46;1.25;
0.62;1.3823529411764706;
0.54;1.2777777777777777;
0.46;1.236842105263158;
0.72;1.4603174603174602;
0.48;1.24;
0.74;1.403225806451613;
0.72;1.4285714285714286;
0.58;1.3714285714285714;
0.52;1.3150684931506849;
0.64;1.3582089552238805;
0.7;1.15625;
0.62;1.338235294117647;
0.86;1.5714285714285714;
0.8;1.5254237288135593;
0.74;1.435483870967742;
1.06;1.6304347826086956;
0.9;1.5185185185185186;
0.84;1.5789473684210527;
0.66;1.393939393939394;
0.92;1.25;
1.02;1.4285714285714286;
0.96;1.6470588235294117;
0.82;1.6206896551724137;
1.1;1.6222222222222222;
0.78;1.5;
1.16;1.2682926829268293;
1.06;1.5869565217391304;
1.06;1.5957446808510638;
1.16;1.2926829268292683;
0.98;1.411764705882353;
1.2;2.1025641025641026;
1.32;2.2285714285714286;
1.22;2.236842105263158;
1.24;1.358974358974359;
1.1;1.8863636363636365;
1.52;1.8;
1.24;1.7692307692307692;
1.52;1.5185185185185186;
1.26;2.026315789473684;
1.76;1.2608695652173914;
1.34;1.7714285714285714;
1.36;1.878787878787879;
1.16;1.6341463414634145;
1.24;1.5135135135135136;
1.26;1.4473684210526316;
1.52;1.1333333333333333;
1.56;1.3703703703703705;
1.68;1.4;
1.5;1.6666666666666667;
1.5;1.28125;
1.72;1.2727272727272727;
1.58;1.1481481481481481;
1.74;1.15;
1.62;1.75;
1.5;1.4166666666666667;
1.56;1.3703703703703705;
1.92;1.3157894736842106;
1.36;2.53125;
1.58;1.3076923076923077;
1.68;1.4705882352941178;
1.78;1.3157894736842106;
1.94;1.15;
1.76;1.588235294117647;
1.8;1.2105263157894737;
1.94;1.35;
1.88;1.1578947368421053;
1.88;1.05;
1.72;1.391304347826087;
1.76;1.6;
1.88;1.6153846153846154;
1.94;1.1428571428571428;
2.26;1.2666666666666666;
1.92;1.1875;
2.16;1.0;
2.0;1.0714285714285714;
2.08;1.0666666666666667;
2.04;1.0869565217391304;
2.18;1.1428571428571428;
2.22;1.2666666666666666;
2.12;1.3;
2.12;1.411764705882353;
2.34;1.0;
2.0;1.0434782608695652;
2.44;1.375;
2.0;1.0;
2.32;1.0909090909090908;
2.3;1.2857142857142858;
2.04;1.0;
2.6;1.0;
2.28;1.0769230769230769;
2.72;1.2857142857142858;
2.04;1.0833333333333333;
2.76;1.2;
2.8;1.25;
2.22;1.2222222222222223;
2.24;1.1111111111111112;
2.4;1.0;
2.24;1.0769230769230769;
2.62;1.3333333333333333;
2.56;1.0;
2.86;1.0;
2.64;1.1428571428571428;
2.32;1.0909090909090908;
2.64;1.1428571428571428;
2.96;1.3333333333333333;
2.74;1.2;
2.7;1.1111111111111112;
2.64;1.0;
2.54;1.2142857142857142;
2.54;1.0;
2.64;1.25;
2.46;1.25;
2.98;1.0;
2.72;1.1111111111111112;
3.16;1.0;
2.74;1.0;
2.8;1.0;
2.5;1.1111111111111112;
2.68;1.0;
2.84;1.0;
2.78;1.0;
2.88;1.0;
2.8;1.0;
3.2;1.0;
3.34;1.0;
2.76;1.1428571428571428;
2.72;1.0;
2.96;1.0;
2.96;1.1111111111111112;
3.26;1.0;
3.08;1.0;
3.08;1.0;
3.18;1.0;
3.22;1.0;
3.0;1.1666666666666667;
2.94;1.25;
2.8;1.0;
3.02;1.5;
3.54;1.0;
3.4;1.0;
3.52;1.3333333333333333;
3.24;1.1666666666666667;
3.76;1.0;
3.7;1.0;
3.26;1.5;
3.6;1.0;
3.34;1.0;
3.7;1.0;
3.12;1.4;
3.06;1.25;
3.96;1.0;
3.58;1.0;
3.7;1.0;
3.84;1.0;
3.6;0;
3.92;1.0;
3.08;1.0;
3.32;1.0;
3.1;1.0;
4.16;1.0;
3.7;1.0;
3.82;1.0;
3.56;1.0;
3.64;1.0;
3.06;1.1428571428571428;
3.58;1.25;
4.2;0;
3.54;1.0;
3.18;1.0;
4.04;1.0;
3.82;1.0;
3.78;1.0;
0.0;1.0;
0.02;1.0;
0.06;1.0208333333333333;
0.04;1.0103092783505154;
0.1;1.0425531914893618;
0.22;1.1022727272727273;
0.18;1.0666666666666667;
0.04;1.0103092783505154;
0.2;1.0898876404494382;
0.28;1.1529411764705881;
0.2;1.0898876404494382;
0.34;1.1829268292682926;
0.18;1.0777777777777777;
0.26;1.127906976744186;
0.32;1.1566265060240963;
0.36;1.1851851851851851;
0.24;1.1149425287356323;
0.32;1.1686746987951808;
0.42;1.2307692307692308;
0.4;1.2025316455696202;
0.4;1.2025316455696202;
0.46;1.2236842105263157;
0.42;1.2307692307692308;
0.32;1.1566265060240963;
0.46;1.2236842105263157;
0.48;1.2666666666666666;
0.46;1.236842105263158;
0.5;1.28;
0.8;1.5423728813559323;
0.48;1.2133333333333334;
0.72;1.492063492063492;
0.66;1.3880597014925373;
0.6;1.3768115942028984;
0.54;1.1944444444444444;
0.74;1.5;
0.52;1.3150684931506849;
0.74;1.4838709677419355;
0.74;1.5161290322580645;
0.76;1.3934426229508197;
0.72;1.492063492063492;
0.62;1.2647058823529411;
0.92;1.4444444444444444;
0.52;1.3150684931506849;
1.06;1.6521739130434783;
0.68;1.378787878787879;
0.84;1.603448275862069;
0.78;1.5666666666666667;
0.98;1.6862745098039216;
0.7;1.46875;
1.22;1.5384615384615385;
0.92;1.6296296296296295;
1.06;1.5869565217391304;
0.84;1.4655172413793103;
1.04;1.7916666666666667;
1.0;1.74;
1.12;1.8604651162790697;
1.16;1.7619047619047619;
0.96;1.5686274509803921;
1.08;1.826086956521739;
1.22;1.8157894736842106;
1.2;2.1794871794871793;
1.08;1.9333333333333333;
1.32;1.2307692307692308;
1.24;1.7894736842105263;
1.34;1.8823529411764706;
1.24;1.7837837837837838;
1.04;1.8125;
1.42;1.3870967741935485;
1.36;1.945945945945946;
1.26;1.7894736842105263;
1.18;1.975;
1.34;1.4166666666666667;
1.24;1.8461538461538463;
1.3;2.1944444444444446;
1.52;1.6666666666666667;
1.18;1.6904761904761905;
1.28;1.7837837837837838;
1.52;1.2580645161290323;
1.58;1.6666666666666667;
1.44;1.6666666666666667;
1.56;1.6666666666666667;
1.62;1.2916666666666667;
1.62;1.44;
1.62;1.4642857142857142;
1.4;1.78125;
1.76;2.6666666666666665;
2.16;1.1428571428571428;
1.64;1.2142857142857142;
2.08;1.3125;
1.8;1.6470588235294117;
1.54;1.8571428571428572;
1.74;1.173913043478261;
1.74;1.625;
1.86;1.15;
1.84;1.1428571428571428;
1.84;1.2105263157894737;
1.82;1.3043478260869565;
2.0;1.1333333333333333;
1.9;1.3888888888888888;
1.86;1.1666666666666667;
1.64;1.6666666666666667;
2.18;1.2;
2.0;1.1538461538461537;
2.08;1.2142857142857142;
2.22;1.0769230769230769;
2.36;1.2307692307692308;
2.1;1.4615384615384615;
2.22;1.3333333333333333;
2.28;1.125;
2.22;1.4285714285714286;
2.22;1.1;
2.14;1.2727272727272727;
2.42;1.1111111111111112;
2.38;1.0;
2.24;1.3076923076923077;
2.26;1.5;
2.38;1.3333333333333333;
2.24;1.0666666666666667;
2.46;1.0;
2.3;1.3;
2.3;1.1;
2.82;1.1428571428571428;
2.36;1.2857142857142858;
2.32;1.0;
2.58;1.0;
2.5;1.0;
2.66;1.5714285714285714;
2.4;1.1111111111111112;
2.38;1.0833333333333333;
2.36;1.4545454545454546;
2.66;1.1428571428571428;
2.38;1.0909090909090908;
2.24;1.3333333333333333;
2.96;1.0;
2.84;1.2;
2.46;1.125;
2.52;1.0;
2.92;1.25;
2.68;1.1428571428571428;
2.44;1.6666666666666667;
2.82;1.3333333333333333;
3.04;1.0;
2.88;1.0;
3.02;1.5;
2.98;1.3333333333333333;
2.76;1.0;
2.94;2.1666666666666665;
2.72;1.0;
3.14;1.0;
2.68;1.1428571428571428;
3.0;1.3333333333333333;
3.06;1.0;
3.04;1.0;
2.84;1.3636363636363635;
3.48;1.0;
2.74;1.3333333333333333;
3.1;1.0;
2.96;1.25;
3.38;1.0;
3.16;1.0;
2.62;1.4;
3.3;0;
3.52;1.0;
3.1;1.0;
3.08;1.25;
3.68;1.0;
3.84;1.0;
3.08;1.0;
3.54;1.0;
2.98;1.0;
3.36;1.0;
3.14;1.0;
3.68;1.25;
2.96;1.0;
3.62;1.0;
3.42;1.0;
2.94;1.0;
4.04;1.0;
3.7;1.0;
3.56;1.0;
3.72;1.2;
3.56;1.3333333333333333;
3.8;1.0;
3.64;1.0;
3.22;1.0;
3.7;1.0;
3.8;1.0;
3.86;1.0;
3.84;1.0;
3.86;1.0;
3.88;1.0;
3.9;1.0;
4.06;1.0;
4.08;1.0;
4.3;1.0;
3.46;1.0;
3.92;1.0;
3.48;1.0;
3.66;1.0;
3.56;1.5;
0.0;1.0;
0.04;1.0103092783505154;
0.04;1.0103092783505154;
0.0;1.0;
0.1;1.0319148936170213;
0.06;1.0208333333333333;
0.1;1.0425531914893618;
0.14;1.065217391304348;
0.14;1.065217391304348;
0.2;1.0898876404494382;
0.18;1.0777777777777777;
0.2;1.0898876404494382;
0.34;1.170731707317073;
0.18;1.0777777777777777;
0.28;1.1058823529411765;
0.2;1.0898876404494382;
0.32;1.144578313253012;
0.24;1.1149425287356323;
0.3;1.1428571428571428;
0.26;1.127906976744186;
0.42;1.205128205128205;
0.54;1.3013698630136987;
0.38;1.1875;
0.46;1.236842105263158;
0.62;1.3529411764705883;
0.38;1.1875;
0.54;1.3013698630136987;
0.64;1.2835820895522387;
0.5;1.2837837837837838;
0.68;1.303030303030303;
0.44;1.2467532467532467;
0.52;1.2328767123287672;
0.64;1.373134328358209;
0.72;1.28125;
0.54;1.3013698630136987;
0.72;1.3015873015873016;
0.54;1.3055555555555556;
0.66;1.4090909090909092;
0.78;1.5833333333333333;
0.7;1.328125;
0.84;1.543859649122807;
0.76;1.459016393442623;
0.78;1.4262295081967213;
0.8;1.5254237288135593;
0.8;1.4576271186440677;
0.82;1.5689655172413792;
0.78;1.5166666666666666;
0.96;1.7450980392156863;
0.72;1.492063492063492;
1.2;1.880952380952381;
0.92;1.6226415094339623;
0.96;1.3529411764705883;
0.9;1.3454545454545455;
1.26;1.2820512820512822;
0.9;1.3454545454545455;
1.0;1.6326530612244898;
0.86;1.4385964912280702;
1.1;1.5;
1.18;2.0;
1.28;1.9722222222222223;
1.5;1.1851851851851851;
1.16;1.6341463414634145;
1.16;1.5348837209302326;
1.14;1.3953488372093024;
1.36;1.393939393939394;
1.38;1.696969696969697;
1.1;1.5909090909090908;
1.4;1.2903225806451613;
1.2;1.6666666666666667;
1.58;1.3043478260869565;
1.44;1.4838709677419355;
1.46;1.2580645161290323;
1.44;1.2413793103448276;
1.6;1.0476190476190477;
1.68;1.44;
1.34;1.6944444444444444;
1.34;1.4705882352941178;
1.92;2.1818181818181817;
1.34;1.3888888888888888;
1.66;1.3157894736842106;
1.76;1.411764705882353;
1.54;1.56;
1.86;1.2857142857142858;
1.64;1.5;
1.52;1.1333333333333333;
1.6;1.3333333333333333;
1.76;1.4090909090909092;
1.48;2.4615384615384617;
1.9;1.1333333333333333;
1.68;1.2857142857142858;
1.82;1.4545454545454546;
2.36;1.4444444444444444;
1.64;1.1363636363636365;
2.06;1.9333333333333333;
1.78;1.2941176470588236;
1.9;1.4666666666666666;
1.82;1.4;
1.94;1.1538461538461537;
2.14;1.25;
1.64;1.2;
1.92;1.0588235294117647;
2.22;1.0;
1.82;1.4736842105263157;
2.32;1.2307692307692308;
2.04;1.2352941176470589;
2.36;1.4;
2.04;1.05;
2.1;1.6923076923076923;
2.44;1.25;
2.06;1.1538461538461537;
1.92;1.2222222222222223;
2.32;1.0;
2.34;1.2222222222222223;
2.3;1.0833333333333333;
2.32;1.6666666666666667;
2.08;1.0769230769230769;
2.34;1.4285714285714286;
2.42;1.2;
2.18;1.0833333333333333;
2.32;1.1333333333333333;
2.22;1.0909090909090908;
2.3;1.25;
2.36;1.1;
2.34;1.3636363636363635;
2.32;1.1818181818181819;
2.46;1.0;
2.26;1.4;
2.6;1.2;
2.84;1.8;
2.1;1.5;
2.46;1.1;
2.42;1.0909090909090908;
2.62;1.0909090909090908;
2.62;1.25;
2.64;1.6;
2.6;1.0;
2.62;1.3333333333333333;
3.18;1.0;
2.8;1.0;
2.64;1.2;
2.7;1.1;
2.84;1.0;
3.18;1.0;
2.92;1.0;
2.78;1.1428571428571428;
2.96;1.1666666666666667;
2.88;1.4285714285714286;
3.14;1.0;
3.06;1.0;
3.22;1.0;
3.36;1.2;
2.8;1.2222222222222223;
2.84;1.4444444444444444;
3.32;1.0;
3.16;1.0;
2.92;1.2;
3.12;1.0;
3.5;1.0;
3.46;1.3333333333333333;
2.82;1.0;
3.14;1.0;
3.32;1.0;
3.26;1.0;
2.76;1.0;
3.3;1.0;
2.84;1.5714285714285714;
3.14;1.0;
3.34;1.25;
3.7;1.0;
3.66;0;
3.28;1.0;
3.12;1.0;
3.22;2.0;
3.28;1.25;
3.64;1.0;
3.24;1.2;
3.4;1.0;
3.68;1.0;
3.38;1.0;
3.24;0;
3.94;1.0;
3.38;1.0;
3.82;1.0;
4.2;1.0;
3.7;1.0;
3.18;1.0;
3.32;1.0;
3.4;1.0;
3.0;1.0;
3.86;0;
3.7;1.0;
3.86;0;
3.6;0;
3.88;1.0;
3.5;1.0;
3.7;0;
3.6;1.0;
3.8;1.0;
3.98;1.0;
4.06;1.0;
0.0;1.0;
0.06;1.0208333333333333;
0.06;1.0208333333333333;
0.06;1.0208333333333333;
0.04;1.0103092783505154;
0.06;1.0208333333333333;
0.18;1.0666666666666667;
0.06;1.0208333333333333;
0.22;1.0909090909090908;
0.2;1.101123595505618;
0.16;1.065934065934066;
0.26;1.1162790697674418;
0.4;1.2025316455696202;
0.26;1.1162790697674418;
0.2;1.0898876404494382;
0.32;1.108433734939759;
0.4;1.1898734177215189;
0.42;1.2307692307692308;
0.36;1.1851851851851851;
0.3;1.1547619047619047;
0.48;1.2666666666666666;
0.4;1.2151898734177216;
0.5;1.2702702702702702;
0.22;1.0795454545454546;
0.54;1.2638888888888888;
