0.6;0.07;
0.38;0.04;
0.46;0.04;
0.44;0.06;
0.34;0.05;
0.46;0.06;
0.52;0.07;
0.54;0.07;
0.62;0.05;
0.52;0.05;
0.58;0.04;
0.5;0.04;
0.7;0.06;
0.64;0.07;
0.72;0.07;
0.66;0.09;
0.8;0.09;
0.62;0.08;
0.64;0.16;
0.84;0.11;
0.82;0.1;
0.82;0.06;
0.68;0.07;
0.7;0.08;
0.92;0.09;
0.86;0.08;
0.9;0.07;
1.04;0.13;
1.16;0.54;
0.96;0.09;
1.08;0.35;
1.02;0.23;
1.04;0.2;
1.02;0.2;
1.1;0.36;
1.06;0.07;
0.96;0.21;
0.98;0.16;
1.36;0.38;
1.12;0.33;
1.22;0.47;
1.0;0.15;
1.3;0.14;
1.0;0.17;
1.22;0.47;
1.26;0.38;
1.48;0.58;
1.4;0.47;
1.5;0.67;
1.3;0.4;
1.46;0.53;
1.58;0.63;
1.72;0.71;
1.54;0.56;
1.56;0.52;
1.44;0.64;
1.62;0.63;
1.6;0.59;
1.4;0.55;
1.68;0.54;
1.56;0.67;
1.3;0.56;
1.64;0.62;
1.66;0.67;
1.68;0.64;
1.78;0.72;
1.74;0.73;
1.56;0.68;
1.72;0.71;
1.72;0.78;
2.0;0.78;
1.82;0.73;
1.86;0.73;
1.56;0.66;
1.64;0.68;
1.68;0.58;
1.84;0.85;
1.84;0.73;
1.9;0.78;
1.82;0.62;
2.12;0.86;
1.8;0.64;
1.76;0.7;
2.02;0.79;
2.08;0.82;
1.98;0.85;
1.92;0.73;
2.24;0.85;
2.02;0.81;
2.24;0.84;
1.96;0.76;
2.28;0.83;
2.34;0.94;
2.18;0.88;
2.46;0.88;
2.42;0.88;
2.38;0.91;
2.46;0.88;
2.68;0.94;
1.8;0.73;
2.22;0.88;
2.34;0.89;
2.4;0.87;
3.18;0.98;
2.04;0.8;
2.36;0.93;
2.18;0.83;
2.82;0.97;
2.5;0.89;
2.04;0.79;
2.42;0.85;
2.56;0.91;
2.72;0.95;
2.62;0.9;
3.2;0.98;
2.92;0.92;
2.88;0.91;
2.9;0.94;
2.86;0.95;
2.5;0.87;
3.26;0.95;
2.68;0.92;
2.46;0.89;
2.66;0.91;
2.7;0.91;
2.64;0.91;
3.02;0.95;
3.26;0.97;
3.16;0.99;
2.88;0.94;
3.2;0.92;
2.7;0.92;
3.28;0.97;
2.94;0.96;
3.08;0.97;
3.16;0.95;
3.0;0.96;
2.82;0.94;
3.06;0.96;
2.66;0.94;
3.8;0.97;
2.8;0.95;
2.8;0.92;
3.38;0.98;
3.56;0.98;
3.0;0.93;
3.0;0.96;
3.74;0.99;
3.02;0.94;
3.56;0.98;
3.4;0.98;
3.16;0.95;
3.26;0.98;
3.96;0.99;
3.18;0.99;
3.44;0.95;
3.62;0.96;
3.78;1.0;
3.26;0.97;
4.1;1.0;
3.08;0.98;
3.64;0.95;
3.22;0.94;
3.4;0.97;
3.88;0.99;
3.92;0.99;
3.44;0.99;
3.78;0.98;
3.94;0.99;
3.44;0.99;
3.66;0.98;
3.9;0.99;
3.96;0.99;
4.06;0.99;
3.88;0.98;
4.0;0.97;
3.4;0.96;
3.58;0.95;
4.44;0.99;
3.58;0.97;
0.0;0.01;
0.02;0.02;
0.04;0.02;
0.12;0.02;
0.02;0.02;
0.18;0.03;
0.16;0.03;
0.12;0.03;
0.08;0.02;
0.12;0.02;
0.18;0.02;
0.26;0.05;
0.18;0.02;
0.28;0.04;
0.34;0.04;
0.32;0.05;
0.42;0.07;
0.5;0.07;
0.3;0.03;
0.3;0.04;
0.38;0.05;
0.36;0.06;
0.58;0.08;
0.46;0.04;
0.52;0.08;
0.48;0.06;
0.44;0.09;
0.6;0.07;
0.44;0.07;
0.54;0.08;
0.58;0.07;
0.62;0.05;
0.6;0.04;
0.74;0.09;
0.7;0.09;
0.72;0.08;
0.68;0.18;
0.58;0.1;
0.72;0.12;
0.92;0.13;
0.7;0.07;
0.74;0.06;
0.84;0.15;
0.88;0.11;
0.64;0.07;
0.88;0.3;
0.84;0.15;
0.76;0.17;
0.88;0.06;
1.04;0.12;
0.72;0.11;
1.06;0.16;
1.16;0.27;
0.84;0.21;
1.1;0.24;
1.12;0.19;
1.38;0.57;
1.2;0.36;
1.14;0.36;
1.22;0.41;
1.06;0.23;
1.14;0.36;
1.28;0.32;
1.28;0.4;
1.38;0.55;
1.24;0.19;
1.4;0.51;
0.96;0.15;
1.7;0.64;
1.34;0.31;
1.52;0.58;
1.38;0.46;
1.52;0.6;
1.42;0.42;
1.28;0.34;
1.42;0.64;
1.66;0.74;
1.48;0.37;
1.64;0.7;
1.68;0.76;
1.82;0.67;
1.62;0.61;
1.58;0.51;
1.84;0.7;
1.8;0.77;
1.9;0.75;
1.74;0.73;
1.68;0.66;
1.6;0.53;
1.62;0.64;
1.7;0.69;
1.8;0.73;
1.88;0.76;
1.78;0.7;
1.62;0.67;
2.06;0.84;
1.82;0.63;
1.92;0.77;
1.98;0.77;
2.38;0.9;
1.8;0.82;
2.14;0.85;
1.98;0.8;
2.28;0.89;
1.9;0.9;
2.5;0.92;
2.4;0.91;
2.4;0.9;
2.34;0.9;
1.94;0.84;
2.14;0.82;
1.88;0.74;
2.22;0.88;
2.1;0.89;
2.48;0.88;
2.44;0.83;
2.6;0.91;
2.24;0.86;
2.1;0.91;
2.52;0.87;
2.44;0.81;
2.4;0.82;
2.76;0.95;
2.26;0.9;
2.08;0.82;
2.62;0.92;
2.5;0.88;
3.0;0.93;
2.68;0.93;
2.58;0.93;
2.74;0.86;
2.52;0.89;
2.56;0.92;
2.7;0.95;
2.62;0.94;
2.64;0.92;
2.82;0.97;
3.06;0.95;
2.64;0.9;
2.68;0.94;
2.74;0.96;
2.7;0.9;
3.06;0.94;
3.18;0.91;
3.22;0.96;
2.82;0.95;
2.66;0.96;
3.16;0.99;
2.7;0.97;
2.72;0.87;
3.12;0.92;
3.16;0.98;
2.98;0.94;
2.92;0.95;
2.92;0.95;
3.26;0.94;
3.42;0.97;
3.28;0.98;
2.98;0.92;
3.32;0.97;
3.12;0.93;
3.04;0.94;
3.24;0.94;
3.0;0.96;
3.18;0.94;
2.98;0.93;
3.34;0.98;
3.68;0.99;
3.04;0.95;
3.3;0.95;
4.14;0.96;
3.48;0.97;
3.22;0.97;
3.64;0.96;
3.52;0.95;
3.66;0.95;
3.58;0.95;
3.46;0.97;
3.7;0.98;
3.22;0.96;
3.54;0.99;
3.78;0.96;
3.68;0.98;
3.64;0.99;
3.84;0.99;
3.4;0.98;
4.26;0.99;
3.74;0.99;
3.66;0.93;
3.76;0.97;
3.92;1.0;
3.66;0.95;
3.74;0.98;
3.46;0.98;
4.5;1.0;
3.36;0.96;
3.78;0.99;
3.84;0.98;
4.24;0.96;
3.68;0.99;
0.0;0.01;
0.0;0.01;
0.04;0.02;
0.02;0.02;
0.02;0.02;
0.08;0.03;
0.1;0.02;
0.12;0.03;
0.08;0.02;
0.32;0.03;
0.16;0.03;
0.16;0.03;
0.26;0.03;
0.24;0.03;
0.34;0.04;
0.34;0.04;
0.42;0.09;
0.34;0.04;
0.46;0.07;
0.32;0.03;
0.4;0.06;
0.44;0.09;
0.56;0.08;
0.36;0.05;
0.44;0.05;
0.26;0.03;
0.56;0.07;
0.58;0.04;
0.76;0.1;
0.62;0.08;
0.52;0.04;
0.58;0.09;
0.66;0.09;
0.68;0.06;
0.62;0.06;
0.54;0.05;
0.88;0.1;
0.68;0.04;
0.64;0.07;
0.98;0.22;
0.68;0.08;
0.66;0.11;
0.9;0.15;
0.66;0.05;
0.96;0.1;
0.86;0.14;
0.88;0.1;
0.76;0.08;
0.98;0.29;
0.94;0.09;
0.86;0.19;
0.88;0.09;
1.04;0.32;
0.92;0.1;
1.1;0.19;
1.26;0.49;
1.14;0.23;
1.08;0.24;
1.44;0.33;
1.0;0.16;
1.28;0.5;
0.88;0.09;
1.32;0.37;
1.38;0.51;
1.32;0.54;
1.4;0.47;
1.38;0.39;
1.28;0.17;
0.92;0.09;
1.14;0.28;
1.12;0.16;
1.52;0.59;
1.68;0.59;
1.2;0.37;
1.32;0.55;
1.4;0.58;
1.44;0.44;
1.74;0.64;
1.74;0.74;
1.5;0.63;
1.8;0.8;
1.56;0.61;
1.54;0.71;
1.74;0.75;
1.6;0.37;
1.36;0.47;
1.78;0.69;
1.94;0.85;
2.1;0.89;
1.68;0.63;
2.08;0.8;
1.68;0.65;
1.6;0.76;
1.68;0.67;
1.38;0.38;
1.5;0.66;
1.82;0.84;
1.72;0.8;
1.9;0.81;
1.7;0.7;
2.16;0.81;
2.1;0.88;
2.22;0.84;
2.08;0.87;
2.08;0.83;
1.98;0.86;
1.92;0.81;
1.74;0.73;
2.38;0.86;
1.7;0.68;
2.36;0.82;
2.02;0.79;
1.94;0.8;
2.14;0.84;
2.06;0.8;
2.08;0.85;
2.38;0.9;
2.44;0.92;
2.28;0.88;
2.74;0.93;
2.2;0.87;
2.74;0.92;
2.46;0.88;
2.74;0.9;
2.42;0.88;
2.36;0.82;
2.84;0.96;
2.68;0.92;
2.6;0.83;
2.66;0.92;
2.7;0.96;
3.42;0.96;
2.34;0.86;
2.98;0.95;
2.72;0.92;
2.58;0.95;
2.46;0.91;
2.82;0.95;
2.44;0.91;
2.72;0.96;
2.94;0.96;
3.26;0.97;
2.9;0.95;
2.76;0.97;
2.64;0.9;
2.92;0.95;
2.5;0.91;
2.82;0.93;
2.78;0.9;
3.1;0.97;
2.64;0.9;
2.88;0.93;
3.06;0.95;
3.08;0.96;
2.8;0.89;
2.96;0.97;
3.04;0.93;
3.34;0.97;
3.4;0.96;
3.18;0.91;
2.66;0.94;
3.24;0.95;
3.14;0.95;
2.84;0.91;
3.3;0.99;
3.54;0.99;
3.26;0.96;
3.54;0.98;
3.2;0.97;
3.44;0.98;
3.8;0.96;
3.52;0.96;
3.36;0.97;
3.48;0.97;
3.3;0.94;
3.92;0.98;
3.88;0.98;
3.48;0.95;
4.28;0.99;
3.28;0.97;
3.38;0.98;
3.94;1.0;
3.72;0.98;
3.32;0.95;
3.6;0.98;
3.42;0.94;
3.8;0.97;
3.62;0.98;
3.84;0.97;
3.9;0.98;
3.02;0.94;
3.92;0.96;
3.62;0.94;
3.92;0.96;
3.8;0.98;
3.62;0.97;
3.76;0.94;
3.74;0.98;
3.74;0.97;
3.92;0.99;
0.0;0.01;
0.0;0.01;
0.04;0.02;
0.0;0.01;
0.08;0.03;
0.16;0.04;
0.12;0.04;
0.16;0.02;
0.26;0.04;
0.14;0.04;
0.24;0.03;
0.3;0.03;
0.28;0.04;
0.16;0.02;
0.28;0.03;
0.36;0.04;
0.34;0.06;
0.3;0.05;
0.34;0.04;
0.32;0.04;
0.5;0.08;
0.3;0.05;
0.52;0.05;
0.48;0.05;
0.4;0.06;
0.42;0.07;
0.32;0.04;
0.42;0.03;
0.66;0.07;
0.5;0.05;
0.62;0.06;
0.46;0.1;
0.48;0.04;
0.64;0.15;
0.5;0.06;
0.68;0.08;
1.02;0.12;
0.72;0.07;
0.7;0.1;
0.8;0.14;
0.6;0.11;
0.74;0.11;
0.78;0.1;
0.82;0.12;
0.82;0.06;
0.74;0.08;
0.98;0.11;
0.84;0.1;
0.64;0.09;
1.12;0.19;
1.04;0.21;
0.86;0.14;
0.86;0.11;
0.96;0.11;
1.16;0.2;
1.2;0.51;
0.98;0.12;
1.34;0.51;
0.82;0.07;
1.2;0.29;
1.06;0.27;
1.4;0.5;
1.1;0.24;
1.08;0.15;
1.66;0.64;
1.3;0.44;
1.46;0.61;
1.22;0.42;
1.38;0.61;
1.32;0.56;
1.36;0.45;
1.22;0.43;
1.36;0.53;
1.54;0.5;
1.42;0.59;
1.74;0.66;
1.66;0.61;
1.34;0.55;
1.56;0.53;
1.36;0.47;
1.94;0.81;
1.9;0.82;
1.54;0.63;
1.74;0.7;
1.56;0.65;
1.9;0.86;
1.7;0.65;
1.68;0.71;
1.64;0.59;
1.68;0.54;
1.84;0.76;
1.72;0.67;
1.62;0.64;
2.02;0.84;
2.04;0.79;
1.62;0.7;
1.92;0.76;
1.92;0.79;
1.82;0.72;
1.68;0.71;
2.18;0.8;
1.9;0.85;
1.64;0.76;
1.9;0.75;
1.98;0.77;
2.22;0.87;
1.92;0.79;
2.36;0.9;
1.86;0.77;
1.94;0.83;
1.74;0.74;
2.36;0.89;
1.92;0.8;
2.06;0.81;
2.24;0.89;
2.3;0.85;
2.2;0.88;
2.72;0.92;
2.26;0.91;
2.4;0.87;
2.44;0.88;
2.54;0.91;
2.56;0.89;
2.66;0.91;
2.12;0.86;
2.5;0.89;
2.54;0.89;
2.94;0.97;
2.24;0.87;
2.7;0.92;
2.7;0.95;
2.8;0.91;
3.04;0.92;
2.3;0.87;
2.72;0.89;
2.54;0.9;
2.6;0.9;
2.62;0.95;
2.72;0.91;
2.68;0.9;
2.98;0.95;
3.06;0.96;
2.78;0.97;
2.4;0.91;
2.4;0.95;
2.58;0.87;
3.4;0.93;
2.94;0.92;
3.08;0.95;
3.24;0.99;
2.8;0.91;
2.66;0.92;
3.06;0.97;
3.2;0.96;
3.12;0.94;
3.58;0.96;
2.92;0.92;
3.36;0.98;
3.0;0.96;
3.08;0.95;
3.18;0.98;
3.26;0.94;
3.44;0.96;
3.04;0.91;
3.24;0.95;
3.24;0.91;
2.88;0.95;
3.78;0.96;
3.24;0.97;
3.34;0.99;
3.1;0.93;
3.56;1.0;
3.58;0.94;
3.24;0.96;
3.0;0.95;
3.46;0.97;
3.8;0.96;
3.32;0.96;
3.24;0.99;
3.46;0.96;
3.58;0.99;
4.18;1.0;
3.26;0.94;
3.52;0.95;
3.68;0.96;
3.52;0.97;
3.28;0.97;
3.84;0.99;
3.82;0.99;
3.92;1.0;
3.92;0.99;
3.64;0.94;
3.78;0.97;
4.0;0.99;
3.9;0.96;
3.52;0.97;
3.84;0.98;
3.78;0.96;
3.38;0.93;
3.66;0.96;
0.0;0.01;
0.0;0.01;
0.08;0.02;
0.02;0.02;
0.06;0.02;
0.14;0.04;
0.2;0.03;
0.04;0.02;
0.1;0.02;
0.12;0.03;
0.2;0.03;
0.22;0.03;
0.26;0.03;
0.26;0.04;
0.22;0.03;
0.48;0.06;
0.26;0.04;
0.36;0.04;
0.3;0.03;
0.44;0.06;
0.38;0.04;
0.22;0.03;
0.38;0.07;
0.38;0.04;
0.52;0.04;
0.24;0.04;
0.56;0.08;
0.5;0.04;
0.52;0.09;
0.42;0.04;
0.92;0.09;
0.78;0.08;
0.66;0.07;
0.46;0.07;
0.56;0.06;
0.6;0.11;
0.64;0.04;
0.56;0.08;
0.72;0.06;
0.62;0.06;
0.56;0.09;
0.96;0.19;
0.88;0.21;
0.86;0.17;
0.66;0.12;
0.82;0.1;
1.26;0.33;
0.9;0.28;
0.98;0.15;
1.14;0.23;
1.12;0.3;
1.14;0.49;
1.08;0.21;
1.04;0.24;
1.04;0.14;
0.96;0.11;
1.04;0.25;
0.82;0.11;
1.18;0.41;
1.28;0.26;
0.98;0.18;
1.1;0.15;
1.04;0.23;
1.08;0.25;
0.9;0.15;
1.18;0.15;
1.2;0.35;
1.28;0.35;
1.26;0.44;
1.26;0.54;
1.38;0.35;
1.58;0.7;
1.5;0.59;
1.38;0.27;
1.58;0.71;
1.5;0.62;
1.64;0.55;
1.46;0.61;
1.5;0.64;
1.74;0.74;
1.36;0.52;
1.72;0.74;
1.6;0.64;
1.86;0.77;
1.62;0.68;
1.56;0.57;
1.46;0.58;
1.88;0.68;
1.8;0.71;
1.84;0.75;
1.84;0.84;
1.58;0.64;
2.06;0.83;
2.0;0.82;
2.08;0.81;
2.14;0.89;
1.9;0.79;
2.04;0.78;
2.0;0.83;
2.14;0.8;
1.98;0.77;
1.78;0.79;
2.02;0.8;
1.94;0.81;
1.98;0.82;
2.26;0.86;
1.8;0.64;
1.96;0.79;
2.02;0.86;
1.94;0.77;
2.16;0.82;
1.82;0.75;
2.28;0.92;
2.16;0.9;
2.48;0.9;
2.06;0.84;
2.48;0.88;
2.28;0.8;
2.74;0.94;
2.08;0.8;
2.3;0.92;
2.12;0.86;
2.18;0.83;
2.34;0.84;
2.46;0.93;
2.52;0.88;
2.78;0.92;
2.68;0.93;
2.7;0.88;
2.98;0.94;
2.64;0.95;
2.3;0.87;
2.28;0.91;
2.42;0.88;
2.7;0.91;
3.1;0.95;
2.4;0.87;
2.8;0.89;
2.78;0.91;
2.88;0.91;
2.86;0.89;
2.82;0.97;
2.6;0.9;
3.18;0.94;
2.78;0.95;
3.04;0.97;
3.12;0.95;
3.02;0.93;
2.72;0.91;
3.5;0.95;
2.66;0.91;
2.96;1.0;
2.9;0.91;
2.8;0.91;
2.9;0.93;
3.46;0.97;
3.32;0.96;
3.42;0.96;
2.66;0.92;
3.2;0.97;
3.18;0.98;
3.84;1.0;
3.08;0.95;
3.14;0.97;
2.94;0.98;
3.18;0.95;
3.12;0.95;
2.94;0.93;
3.26;0.95;
3.26;0.97;
3.56;0.95;
3.24;0.94;
3.48;0.98;
3.28;0.94;
3.32;0.94;
3.14;0.91;
3.9;0.96;
3.5;0.97;
3.3;0.97;
3.38;0.97;
3.82;0.96;
3.2;0.94;
3.56;0.92;
3.68;0.99;
3.72;1.0;
3.42;0.97;
3.46;0.95;
3.8;0.95;
4.0;0.97;
3.36;0.97;
4.16;0.99;
3.5;0.98;
3.84;0.96;
3.94;0.98;
3.46;0.95;
4.0;0.99;
4.22;0.99;
4.16;0.97;
3.74;0.97;
3.38;0.96;
0.0;0.01;
0.06;0.02;
0.04;0.02;
0.1;0.02;
0.1;0.03;
0.1;0.02;
0.1;0.02;
0.12;0.03;
0.24;0.04;
0.18;0.02;
0.26;0.04;
0.22;0.03;
0.24;0.03;
0.22;0.03;
0.26;0.03;
0.18;0.02;
0.2;0.05;
0.38;0.06;
0.56;0.05;
0.38;0.04;
0.4;0.05;
0.5;0.04;
0.22;0.03;
0.46;0.06;
0.38;0.05;
0.7;0.06;
0.42;0.04;
0.42;0.06;
0.56;0.07;
0.62;0.06;
0.68;0.07;
0.78;0.16;
0.52;0.08;
0.98;0.15;
0.54;0.05;
0.78;0.13;
0.66;0.07;
0.64;0.15;
0.72;0.09;
0.82;0.08;
0.82;0.11;
0.78;0.09;
0.92;0.24;
0.9;0.12;
0.66;0.06;
0.8;0.17;
0.64;0.08;
0.78;0.07;
0.86;0.1;
0.92;0.12;
0.98;0.12;
0.98;0.28;
0.9;0.23;
1.26;0.56;
0.92;0.13;
1.26;0.32;
1.12;0.13;
0.9;0.17;
1.1;0.15;
1.08;0.34;
1.22;0.53;
0.94;0.08;
1.44;0.53;
1.06;0.1;
1.18;0.26;
1.24;0.29;
1.32;0.57;
1.38;0.56;
1.52;0.58;
1.64;0.63;
1.6;0.63;
1.62;0.44;
1.36;0.49;
1.58;0.73;
1.82;0.72;
1.38;0.37;
1.4;0.43;
1.6;0.68;
1.46;0.36;
1.72;0.7;
1.48;0.56;
1.52;0.54;
1.92;0.71;
1.7;0.66;
1.74;0.82;
1.66;0.69;
1.64;0.65;
1.78;0.66;
2.04;0.85;
1.64;0.69;
2.0;0.79;
1.98;0.82;
1.62;0.41;
1.66;0.66;
1.24;0.54;
1.78;0.74;
1.52;0.57;
1.94;0.78;
1.96;0.79;
2.32;0.88;
2.4;0.94;
2.04;0.85;
1.74;0.77;
2.12;0.84;
1.8;0.74;
1.68;0.69;
2.16;0.85;
2.14;0.84;
1.98;0.75;
2.12;0.88;
2.42;0.91;
2.04;0.77;
2.36;0.86;
2.02;0.81;
2.24;0.86;
2.38;0.91;
2.28;0.89;
2.46;0.88;
2.32;0.89;
2.32;0.87;
2.3;0.89;
3.18;0.93;
2.76;0.94;
2.32;0.92;
2.38;0.87;
2.5;0.94;
2.48;0.95;
2.58;0.89;
2.96;0.93;
2.74;0.94;
2.08;0.77;
2.26;0.87;
2.28;0.85;
2.84;0.94;
2.5;0.89;
3.0;0.92;
2.82;0.92;
2.62;0.94;
2.72;0.91;
2.7;0.91;
3.06;1.0;
2.62;0.89;
2.94;0.94;
2.68;0.89;
2.7;0.9;
3.36;0.93;
2.7;0.9;
2.74;0.94;
2.62;0.9;
3.04;0.94;
2.96;0.95;
3.32;0.98;
3.36;0.96;
3.36;0.95;
2.94;0.94;
3.38;0.99;
2.78;0.92;
3.78;0.97;
2.76;0.94;
2.68;0.95;
3.3;0.97;
3.14;0.96;
2.66;0.92;
3.68;0.97;
2.88;0.93;
3.26;0.93;
3.58;0.99;
3.5;0.95;
3.34;0.96;
3.38;0.98;
3.28;0.95;
3.6;0.97;
3.72;0.99;
3.54;1.0;
3.56;0.99;
3.26;0.97;
3.8;1.0;
4.02;0.98;
3.4;0.96;
3.22;0.96;
3.36;0.96;
3.84;1.0;
3.74;0.97;
3.74;0.99;
3.34;0.95;
3.0;0.94;
3.76;0.97;
4.06;0.98;
3.68;1.0;
3.26;0.97;
3.98;0.98;
3.5;0.97;
3.72;0.99;
3.68;0.96;
3.92;1.0;
3.56;0.96;
4.38;0.99;
3.4;0.96;
4.26;1.0;
4.24;1.0;
0.02;0.02;
0.04;0.02;
0.04;0.02;
0.08;0.02;
0.04;0.02;
0.06;0.02;
0.14;0.02;
0.2;0.03;
0.2;0.03;
0.18;0.02;
0.14;0.03;
0.22;0.03;
0.22;0.02;
0.24;0.04;
0.24;0.06;
0.36;0.04;
0.38;0.04;
0.36;0.05;
0.42;0.05;
0.24;0.03;
0.4;0.04;
0.58;0.08;
0.44;0.05;
0.32;0.05;
0.7;0.18;
0.44;0.08;
0.78;0.07;
0.46;0.08;
0.52;0.06;
0.58;0.09;
0.52;0.04;
0.52;0.05;
0.56;0.05;
0.72;0.08;
0.8;0.12;
0.94;0.15;
0.6;0.12;
0.76;0.21;
0.96;0.2;
0.8;0.17;
0.66;0.15;
0.92;0.21;
0.7;0.06;
0.46;0.06;
1.0;0.12;
1.0;0.08;
0.78;0.12;
0.76;0.08;
1.06;0.39;
0.92;0.12;
1.2;0.3;
0.86;0.13;
1.18;0.26;
0.88;0.07;
1.36;0.37;
1.24;0.39;
1.14;0.37;
1.22;0.25;
1.0;0.11;
1.24;0.31;
0.86;0.1;
1.44;0.65;
1.26;0.48;
1.24;0.28;
1.22;0.44;
1.68;0.73;
1.24;0.52;
1.18;0.29;
1.46;0.58;
1.16;0.47;
1.46;0.63;
1.4;0.62;
1.88;0.76;
1.48;0.64;
1.18;0.23;
1.56;0.57;
1.56;0.44;
1.4;0.32;
1.66;0.7;
1.52;0.57;
1.54;0.69;
1.42;0.54;
1.72;0.64;
1.54;0.58;
1.58;0.67;
1.6;0.65;
1.86;0.76;
1.82;0.68;
1.78;0.66;
1.64;0.73;
1.9;0.75;
1.86;0.8;
2.12;0.86;
1.9;0.81;
1.7;0.69;
2.02;0.88;
1.88;0.79;
2.22;0.9;
2.02;0.82;
1.66;0.63;
1.76;0.69;
2.06;0.8;
1.84;0.75;
1.86;0.81;
2.14;0.82;
2.1;0.84;
2.24;0.86;
2.12;0.84;
2.18;0.82;
2.46;0.88;
2.24;0.89;
2.12;0.82;
2.54;0.89;
2.3;0.92;
2.38;0.88;
1.88;0.79;
2.14;0.86;
2.64;0.92;
2.32;0.9;
1.62;0.68;
2.2;0.83;
2.1;0.85;
2.82;0.95;
2.72;0.91;
2.36;0.93;
2.5;0.9;
2.96;0.9;
2.88;0.9;
2.64;0.92;
2.72;0.93;
2.56;0.89;
2.56;0.95;
2.68;0.95;
2.6;0.92;
2.44;0.88;
3.18;0.92;
2.44;0.92;
3.1;0.98;
2.94;0.94;
2.8;0.97;
2.98;0.95;
2.86;0.88;
2.68;0.94;
2.64;0.96;
3.18;0.98;
2.98;0.94;
2.92;0.93;
2.82;0.94;
2.78;0.93;
2.56;0.9;
2.92;0.93;
3.16;0.97;
3.02;0.95;
3.36;1.0;
2.88;0.96;
3.48;0.98;
3.16;0.92;
3.32;0.96;
3.48;0.95;
2.72;0.89;
3.12;0.93;
3.02;0.95;
3.48;0.95;
3.36;0.95;
3.12;0.96;
3.06;0.94;
3.58;0.96;
2.76;0.96;
3.44;0.95;
3.42;0.95;
3.42;0.95;
3.32;0.97;
3.34;0.96;
3.14;0.95;
3.76;0.97;
3.54;0.93;
3.58;0.99;
3.66;0.98;
3.46;0.98;
3.76;0.97;
3.54;0.97;
3.54;0.97;
3.8;0.98;
3.42;0.98;
4.04;0.98;
3.64;0.93;
3.26;0.97;
3.62;0.98;
3.48;0.96;
3.86;0.97;
3.5;0.96;
3.96;0.99;
3.8;0.99;
4.26;0.98;
3.48;0.96;
4.16;1.0;
3.56;0.99;
3.68;0.96;
3.82;0.93;
3.56;0.97;
0.0;0.01;
0.0;0.01;
0.08;0.02;
0.04;0.02;
0.04;0.02;
0.08;0.02;
0.16;0.03;
0.12;0.02;
0.1;0.03;
0.16;0.02;
0.24;0.03;
0.28;0.05;
0.16;0.02;
0.24;0.03;
0.08;0.03;
0.14;0.03;
0.36;0.05;
0.28;0.03;
0.26;0.07;
0.52;0.06;
0.52;0.05;
0.42;0.05;
0.34;0.06;
0.36;0.05;
0.36;0.03;
0.4;0.04;
0.44;0.05;
0.44;0.04;
0.46;0.06;
0.6;0.11;
0.36;0.05;
0.52;0.07;
0.6;0.08;
0.62;0.07;
0.86;0.33;
0.62;0.07;
0.54;0.06;
0.56;0.07;
0.98;0.16;
0.72;0.06;
0.72;0.08;
1.0;0.26;
0.96;0.18;
0.78;0.08;
0.94;0.09;
0.9;0.09;
0.78;0.13;
1.02;0.35;
0.74;0.09;
0.96;0.27;
0.9;0.13;
1.08;0.21;
0.8;0.08;
1.12;0.3;
1.0;0.13;
0.98;0.17;
1.12;0.27;
1.18;0.16;
1.28;0.17;
1.28;0.58;
0.82;0.11;
1.16;0.38;
1.32;0.28;
1.24;0.43;
1.44;0.53;
1.12;0.28;
1.14;0.18;
1.52;0.62;
1.56;0.63;
1.64;0.76;
1.58;0.66;
1.22;0.25;
1.32;0.39;
1.56;0.69;
1.56;0.43;
1.6;0.74;
1.14;0.17;
1.76;0.68;
1.62;0.7;
1.42;0.47;
1.82;0.77;
1.26;0.39;
1.62;0.6;
1.46;0.62;
1.48;0.63;
1.64;0.63;
1.48;0.55;
1.96;0.77;
1.5;0.58;
1.78;0.66;
1.62;0.67;
1.66;0.69;
2.08;0.8;
1.7;0.61;
1.64;0.67;
2.0;0.77;
2.28;0.85;
1.76;0.77;
2.08;0.82;
1.86;0.79;
2.14;0.85;
1.98;0.82;
1.66;0.64;
1.56;0.61;
2.04;0.86;
2.38;0.89;
2.26;0.9;
2.22;0.88;
2.04;0.66;
2.36;0.88;
2.06;0.86;
2.26;0.87;
1.86;0.77;
2.42;0.88;
2.16;0.81;
2.38;0.88;
2.24;0.85;
2.34;0.91;
2.16;0.84;
2.58;0.91;
2.42;0.88;
2.64;0.92;
2.42;0.89;
2.16;0.85;
2.82;0.92;
2.4;0.91;
2.1;0.83;
2.42;0.9;
2.84;0.88;
3.06;0.96;
2.5;0.88;
2.9;0.88;
2.28;0.86;
2.54;0.89;
2.96;0.93;
2.52;0.87;
2.68;0.9;
2.9;0.95;
2.66;0.95;
2.94;0.96;
3.04;0.91;
2.86;0.94;
3.04;0.95;
2.74;0.91;
3.08;0.94;
2.52;0.89;
3.22;0.95;
3.14;0.94;
2.96;0.98;
3.28;0.98;
3.08;0.95;
2.94;0.94;
3.0;0.97;
2.94;0.92;
3.18;0.98;
3.44;0.99;
2.96;0.95;
3.44;0.98;
3.04;0.94;
2.96;0.93;
3.3;0.95;
3.28;0.98;
3.06;0.96;
3.16;0.95;
3.16;0.97;
3.4;0.98;
3.64;0.97;
3.28;0.98;
3.2;0.94;
3.42;0.97;
2.86;0.92;
3.82;0.98;
3.06;0.93;
3.48;0.96;
3.6;0.96;
