3.95;1.0;
3.97;1.0;
4.15;1.0;
0.0;1.0;
0.03;1.010204081632653;
0.04;1.0102564102564102;
0.04;1.0153846153846153;
0.08;1.036649214659686;
0.14;1.0648648648648649;
0.11;1.047872340425532;
0.09;1.0368421052631578;
0.21;1.1067415730337078;
0.13;1.0591397849462365;
0.21;1.101123595505618;
0.23;1.1136363636363635;
0.14;1.0648648648648649;
0.24;1.12;
0.21;1.101123595505618;
0.27;1.1337209302325582;
0.27;1.127906976744186;
0.34;1.187878787878788;
0.35;1.1890243902439024;
0.48;1.2781456953642385;
0.3;1.1597633136094674;
0.35;1.170731707317073;
0.47;1.269736842105263;
0.44;1.264516129032258;
0.45;1.2467532467532467;
0.49;1.28;
0.47;1.2763157894736843;
0.54;1.3103448275862069;
0.54;1.3172413793103448;
0.62;1.3868613138686132;
0.68;1.4122137404580153;
0.66;1.443609022556391;
0.65;1.4477611940298507;
0.54;1.3310344827586207;
0.72;1.4881889763779528;
0.81;1.4661016949152543;
0.76;1.5447154471544715;
0.63;1.4191176470588236;
0.83;1.5948275862068966;
0.8;1.4083333333333334;
0.71;1.3953488372093024;
0.91;1.6238532110091743;
0.92;1.7009345794392523;
0.84;1.434782608695652;
0.96;1.796116504854369;
0.99;1.69;
0.78;1.537190082644628;
0.96;1.6213592233009708;
1.05;1.8526315789473684;
0.89;1.6454545454545455;
1.07;1.8695652173913044;
1.06;1.913978494623656;
1.1;1.9120879120879122;
0.91;1.4678899082568808;
0.98;1.766990291262136;
1.27;1.4736842105263157;
1.16;1.5116279069767442;
1.01;1.8181818181818181;
1.27;1.3636363636363635;
1.24;1.8311688311688312;
1.15;2.0232558139534884;
1.02;1.7959183673469388;
1.34;1.4142857142857144;
1.27;1.763157894736842;
1.26;1.5064935064935066;
1.2;1.475609756097561;
1.28;1.6712328767123288;
1.24;1.9870129870129871;
1.36;1.3529411764705883;
1.46;1.4067796610169492;
1.26;1.7432432432432432;
1.32;1.3972602739726028;
1.43;1.3529411764705883;
1.32;1.5;
1.48;1.5892857142857142;
1.53;1.4528301886792452;
1.74;1.2826086956521738;
1.7;1.302325581395349;
1.54;1.7037037037037037;
1.58;1.4423076923076923;
1.61;1.1851851851851851;
1.5;1.3392857142857142;
1.4;1.4285714285714286;
1.51;1.4814814814814814;
1.64;1.608695652173913;
1.67;1.8636363636363635;
1.61;1.6666666666666667;
1.69;1.4489795918367347;
1.58;1.3265306122448979;
1.4;2.3278688524590163;
2.02;1.0;
1.7;1.475;
1.77;1.2093023255813953;
1.89;1.4;
1.83;1.303030303030303;
2.06;1.0909090909090908;
1.63;1.3333333333333333;
1.72;1.380952380952381;
1.85;1.236842105263158;
2.13;1.3125;
1.88;1.2857142857142858;
1.9;1.2307692307692308;
2.04;1.2;
2.16;1.1111111111111112;
1.96;1.1176470588235294;
2.21;1.2083333333333333;
2.06;1.1818181818181819;
2.13;1.2173913043478262;
2.26;1.05;
2.42;1.0952380952380953;
2.17;1.0833333333333333;
2.02;1.1111111111111112;
2.35;1.375;
2.2;1.4827586206896552;
2.19;1.0909090909090908;
2.19;1.1481481481481481;
2.0;1.1388888888888888;
2.35;1.1578947368421053;
2.5;1.3333333333333333;
2.32;1.1578947368421053;
2.34;1.4444444444444444;
2.41;1.1818181818181819;
2.44;1.0833333333333333;
2.71;1.0476190476190477;
2.38;1.1304347826086956;
2.46;1.25;
2.49;1.1578947368421053;
2.3;1.0;
2.35;1.125;
2.51;1.25;
2.55;1.263157894736842;
2.62;1.0666666666666667;
2.52;1.1176470588235294;
2.46;1.1666666666666667;
2.72;1.1764705882352942;
2.52;1.105263157894737;
2.51;1.0588235294117647;
2.65;1.0555555555555556;
2.9;1.0;
2.78;1.0833333333333333;
2.94;1.0;
3.2;1.0;
2.77;1.1;
3.03;1.0;
3.04;1.0833333333333333;
2.92;1.1;
2.92;1.0625;
2.61;1.1333333333333333;
2.7;1.0666666666666667;
2.81;1.1;
3.16;1.125;
3.06;1.25;
2.9;1.1818181818181819;
2.82;1.0;
3.2;1.0;
3.17;1.2;
3.31;1.0;
3.44;1.0;
3.1;1.0;
3.45;1.0;
3.27;1.0;
3.58;1.0;
3.11;1.0;
3.25;1.0;
3.35;1.0;
3.06;1.2307692307692308;
3.18;1.1;
3.54;1.0;
3.4;1.0;
3.34;1.4285714285714286;
3.51;1.0;
3.47;1.0;
3.24;1.0;
3.63;1.0;
3.49;1.0;
3.62;1.0;
3.34;1.0;
3.15;1.0;
3.43;1.1111111111111112;
3.76;1.25;
3.55;1.0;
3.5;1.0;
3.62;1.0;
3.69;1.0;
3.88;1.0;
3.72;1.0;
3.9;1.1428571428571428;
3.62;1.0;
3.45;1.0;
3.92;0;
3.37;1.0;
3.99;1.0;
4.0;1.0;
3.81;1.0;
4.24;1.0;
3.69;1.25;
3.86;1.3333333333333333;
4.4;1.0;
3.68;1.0;
4.3;1.0;
0.0;1.0;
0.03;1.010204081632653;
0.01;1.0;
0.05;1.0206185567010309;
0.13;1.053763440860215;
0.14;1.0702702702702702;
0.19;1.0833333333333333;
0.17;1.0769230769230769;
0.15;1.065217391304348;
0.2;1.089385474860335;
0.18;1.0883977900552486;
0.18;1.0883977900552486;
0.25;1.1264367816091954;
0.21;1.1067415730337078;
0.34;1.187878787878788;
0.29;1.1411764705882352;
0.38;1.2111801242236024;
0.28;1.152046783625731;
0.44;1.2580645161290323;
0.29;1.1411764705882352;
0.49;1.3066666666666666;
0.47;1.2828947368421053;
0.4;1.2264150943396226;
0.38;1.204968944099379;
0.51;1.304054054054054;
0.52;1.3061224489795917;
0.4;1.2264150943396226;
0.58;1.3687943262411348;
0.63;1.4044117647058822;
0.64;1.4148148148148147;
0.77;1.5491803278688525;
0.71;1.4921875;
0.74;1.512;
0.58;1.3829787234042554;
0.73;1.4841269841269842;
0.54;1.3241379310344827;
0.82;1.6153846153846154;
0.57;1.3098591549295775;
0.67;1.4545454545454546;
0.74;1.472;
0.63;1.4338235294117647;
0.71;1.4375;
0.91;1.6111111111111112;
0.77;1.540983606557377;
0.95;1.8269230769230769;
0.82;1.5726495726495726;
0.87;1.6785714285714286;
1.17;2.231707317073171;
0.92;1.5092592592592593;
0.93;1.2242990654205608;
0.98;1.8415841584158417;
1.03;1.9375;
1.15;1.5476190476190477;
1.15;1.4534883720930232;
1.15;1.6588235294117648;
0.98;1.8415841584158417;
1.16;1.6867469879518073;
1.12;1.8275862068965518;
1.2;1.5802469135802468;
1.19;1.7530864197530864;
1.28;1.8356164383561644;
1.24;1.6875;
1.44;1.2881355932203389;
1.05;1.7127659574468086;
1.14;1.8045977011494252;
1.24;1.4875;
1.36;1.955223880597015;
1.35;1.338235294117647;
1.45;1.3934426229508197;
1.47;1.15;
1.64;1.3863636363636365;
1.54;1.4067796610169492;
1.56;1.3898305084745763;
1.65;1.2553191489361701;
1.32;1.565217391304348;
1.65;1.25;
1.7;1.5116279069767442;
1.56;1.9791666666666667;
1.58;1.4230769230769231;
1.5;1.309090909090909;
1.76;1.255813953488372;
1.57;1.3818181818181818;
1.77;1.2682926829268293;
1.72;1.205128205128205;
1.64;1.320754716981132;
1.74;1.25;
1.64;1.5434782608695652;
2.05;1.1666666666666667;
1.57;1.25;
1.72;1.4186046511627908;
1.91;1.2571428571428571;
1.81;1.5263157894736843;
1.42;1.476923076923077;
2.0;1.263157894736842;
2.09;1.1851851851851851;
2.11;1.1470588235294117;
2.05;1.303030303030303;
2.15;1.4615384615384615;
1.99;1.2352941176470589;
1.87;1.3428571428571427;
2.15;1.2258064516129032;
1.96;1.2894736842105263;
2.13;1.3214285714285714;
1.78;1.3076923076923077;
2.06;1.1851851851851851;
2.35;1.0454545454545454;
2.05;1.121212121212121;
2.53;1.0;
2.16;1.28;
1.95;1.0666666666666667;
2.18;1.4166666666666667;
2.34;1.0434782608695652;
2.32;1.434782608695652;
2.51;1.1904761904761905;
1.97;1.027027027027027;
2.14;1.3333333333333333;
2.34;1.173913043478261;
2.34;1.3333333333333333;
2.29;1.0;
2.39;1.0;
2.37;1.263157894736842;
2.29;1.3478260869565217;
2.39;1.3636363636363635;
2.51;1.0625;
2.19;1.103448275862069;
2.35;1.5294117647058822;
2.79;1.0;
2.45;1.3529411764705883;
2.61;1.0;
2.45;1.1851851851851851;
2.52;1.1176470588235294;
2.37;1.565217391304348;
2.8;1.0;
2.75;1.0833333333333333;
2.59;1.0769230769230769;
2.7;1.3333333333333333;
2.71;1.0555555555555556;
2.53;1.1111111111111112;
2.82;1.2222222222222223;
2.67;1.0833333333333333;
3.07;1.1111111111111112;
2.77;1.0833333333333333;
3.04;1.0;
2.86;1.0769230769230769;
2.62;1.25;
3.1;1.4;
2.73;1.0588235294117647;
2.91;1.0;
3.0;1.0625;
2.88;1.1875;
3.01;1.1428571428571428;
3.04;1.0;
3.04;1.0714285714285714;
2.97;1.0;
2.69;1.0;
2.95;1.1111111111111112;
3.17;1.0;
3.06;1.0714285714285714;
3.18;1.25;
3.08;1.125;
3.12;1.1;
3.24;1.0;
3.24;1.0;
3.1;1.0833333333333333;
3.2;1.4;
3.23;1.0;
3.12;1.1111111111111112;
3.41;1.0;
3.02;1.0;
3.5;1.0;
3.18;1.0909090909090908;
3.72;1.0;
3.29;1.25;
3.33;1.0;
3.33;1.1;
3.73;1.0;
3.54;1.0;
3.51;1.0;
3.82;1.0;
3.52;1.6666666666666667;
3.76;1.0;
3.83;1.3333333333333333;
3.44;1.0;
3.69;1.0;
3.62;1.0;
3.7;1.0;
3.76;1.0;
3.84;1.5;
3.52;1.1;
3.74;1.0;
3.6;1.0;
3.78;1.0;
4.16;1.0;
3.86;1.0;
4.02;1.0;
3.58;1.0;
4.16;1.0;
3.83;1.0;
3.9;1.0;
3.86;1.1666666666666667;
0.0;1.0;
0.01;1.0;
0.05;1.0154639175257731;
0.06;1.0207253886010363;
0.06;1.0259067357512954;
0.1;1.0423280423280423;
0.15;1.0706521739130435;
0.15;1.0706521739130435;
0.18;1.0828729281767955;
0.24;1.1142857142857143;
0.18;1.0662983425414365;
0.26;1.1271676300578035;
0.28;1.1461988304093567;
0.35;1.170731707317073;
0.22;1.112994350282486;
0.24;1.12;
0.25;1.1206896551724137;
0.29;1.1588235294117648;
0.36;1.196319018404908;
0.31;1.1666666666666667;
0.39;1.2125;
0.39;1.20625;
0.42;1.2356687898089171;
0.62;1.3722627737226278;
0.42;1.2292993630573248;
0.47;1.2763157894736843;
0.51;1.3108108108108107;
0.49;1.2933333333333332;
0.47;1.2763157894736843;
0.65;1.4029850746268657;
0.67;1.4696969696969697;
0.5;1.2416107382550337;
0.52;1.2925170068027212;
0.63;1.3970588235294117;
0.73;1.4523809523809523;
0.73;1.4126984126984128;
0.67;1.446969696969697;
0.77;1.459016393442623;
0.74;1.496;
0.84;1.6434782608695653;
0.78;1.578512396694215;
0.89;1.5225225225225225;
0.73;1.5238095238095237;
0.75;1.5;
0.86;1.587719298245614;
0.82;1.6324786324786325;
0.99;1.4752475247524752;
1.01;1.8061224489795917;
0.96;1.3786407766990292;
0.94;1.7264150943396226;
0.97;1.7745098039215685;
1.13;1.9550561797752808;
1.01;1.8265306122448979;
0.98;1.7821782178217822;
1.04;1.5368421052631578;
0.99;1.613861386138614;
0.87;1.6964285714285714;
1.03;1.875;
1.15;1.7093023255813953;
1.13;1.8620689655172413;
1.1;1.5;
1.37;1.3088235294117647;
1.36;1.7014925373134329;
1.18;1.6867469879518073;
1.28;2.0694444444444446;
1.17;1.8048780487804879;
1.42;1.578125;
1.4;1.5555555555555556;
1.31;1.5205479452054795;
1.32;2.463768115942029;
1.53;1.4821428571428572;
1.44;1.3015873015873016;
1.31;1.2222222222222223;
1.45;1.793103448275862;
1.51;1.3888888888888888;
1.57;1.509433962264151;
1.52;2.7450980392156863;
1.46;1.5333333333333334;
1.57;1.42;
1.62;1.2272727272727273;
1.58;1.3461538461538463;
1.75;2.0555555555555554;
1.51;1.2982456140350878;
1.63;1.2115384615384615;
1.68;1.2040816326530612;
1.62;1.62;
1.85;1.4054054054054055;
1.83;1.641025641025641;
1.82;1.4146341463414633;
1.63;1.2;
1.88;1.3142857142857143;
1.89;1.3333333333333333;
1.96;1.4705882352941178;
1.98;1.1891891891891893;
1.58;1.2962962962962963;
1.87;1.34375;
1.86;1.2307692307692308;
1.91;1.2571428571428571;
1.74;1.3333333333333333;
2.15;1.1612903225806452;
1.81;1.3333333333333333;
1.98;1.2121212121212122;
2.09;1.12;
2.02;1.21875;
2.11;1.03125;
0.0;1.0;
0.03;1.010204081632653;
0.04;1.0153846153846153;
0.11;1.047872340425532;
0.09;1.0368421052631578;
0.1;1.0476190476190477;
0.13;1.0591397849462365;
0.23;1.1193181818181819;
0.24;1.1142857142857143;
0.18;1.0883977900552486;
0.29;1.1470588235294117;
0.21;1.095505617977528;
0.2;1.089385474860335;
0.33;1.180722891566265;
0.26;1.1329479768786128;
0.29;1.1411764705882352;
0.25;1.1149425287356323;
0.29;1.1470588235294117;
0.36;1.2024539877300613;
0.31;1.1547619047619047;
0.46;1.2679738562091503;
0.4;1.2138364779874213;
0.48;1.2847682119205297;
0.44;1.2516129032258065;
0.37;1.2037037037037037;
0.37;1.1790123456790123;
0.39;1.21875;
0.55;1.3055555555555556;
0.69;1.4384615384615385;
0.49;1.28;
0.54;1.3310344827586207;
0.55;1.3472222222222223;
0.82;1.5726495726495726;
0.8;1.5210084033613445;
0.62;1.3357664233576643;
0.67;1.4621212121212122;
0.6;1.3741007194244603;
0.86;1.6106194690265487;
0.76;1.4634146341463414;
0.68;1.465648854961832;
0.91;1.7222222222222223;
0.8;1.596638655462185;
0.86;1.654867256637168;
0.94;1.6635514018691588;
0.78;1.5289256198347108;
1.06;1.6;
1.0;1.52;
0.83;1.543103448275862;
1.03;1.7938144329896908;
0.96;1.6601941747572815;
0.97;1.7142857142857142;
0.92;1.514018691588785;
0.91;1.75;
1.19;1.829268292682927;
1.0;1.606060606060606;
1.19;1.3493975903614457;
1.02;1.5816326530612246;
1.08;1.7472527472527473;
1.09;1.4835164835164836;
1.13;1.4835164835164836;
1.02;1.8762886597938144;
1.28;1.547945205479452;
1.24;1.855263157894737;
1.21;1.5625;
1.15;1.4022988505747127;
1.36;2.421875;
1.45;1.3559322033898304;
1.3;1.6619718309859155;
1.27;1.4;
1.29;1.7027027027027026;
1.47;1.5862068965517242;
1.6;1.2727272727272727;
1.29;1.8028169014084507;
1.5;1.5;
1.46;1.5737704918032787;
1.46;2.0526315789473686;
1.43;1.3770491803278688;
1.28;1.63013698630137;
1.79;1.183673469387755;
1.54;1.2615384615384615;
1.73;1.5365853658536586;
1.65;1.4150943396226414;
1.78;1.275;
1.59;1.434782608695652;
1.83;1.2439024390243902;
1.66;1.2553191489361701;
1.71;1.4523809523809523;
1.63;1.2678571428571428;
1.62;1.34;
1.72;1.3902439024390243;
1.86;1.5;
1.83;1.2972972972972974;
1.71;1.255813953488372;
1.63;1.3448275862068966;
2.1;1.3478260869565217;
1.92;1.2162162162162162;
2.12;1.5294117647058822;
2.01;1.2647058823529411;
1.79;1.4634146341463414;
2.02;1.3142857142857143;
1.87;1.25;
1.93;1.3333333333333333;
2.23;1.0909090909090908;
2.18;1.2692307692307692;
1.89;1.3243243243243243;
2.07;1.28;
1.98;1.4137931034482758;
2.19;1.16;
2.02;1.2413793103448276;
2.35;1.3333333333333333;
2.11;1.121212121212121;
2.14;1.4166666666666667;
2.27;1.25;
2.33;1.0869565217391304;
2.1;1.04;
2.26;1.2857142857142858;
2.24;1.2916666666666667;
2.16;1.1363636363636365;
2.1;1.2758620689655173;
2.37;1.1111111111111112;
2.56;1.3333333333333333;
2.56;1.0;
2.42;1.2;
2.5;1.0625;
2.47;1.0;
2.33;1.2380952380952381;
2.6;1.1578947368421053;
2.32;1.2272727272727273;
2.5;1.411764705882353;
2.61;1.0833333333333333;
2.7;1.0;
2.67;1.1875;
2.47;1.0434782608695652;
2.57;1.1875;
2.67;1.1111111111111112;
2.52;1.0476190476190477;
2.45;1.0952380952380953;
3.04;1.0;
2.7;1.1176470588235294;
2.88;1.0;
2.71;1.6;
2.76;1.0;
2.84;1.0;
2.64;1.2;
2.85;1.1818181818181819;
2.89;1.3333333333333333;
3.02;1.125;
2.71;1.125;
2.98;1.0;
3.16;1.1666666666666667;
3.1;1.0;
2.83;1.2307692307692308;
3.09;1.0;
3.0;1.1818181818181819;
2.89;1.25;
2.79;1.2142857142857142;
3.1;1.1111111111111112;
2.98;1.0;
2.8;1.0;
3.1;1.0;
3.29;1.0;
3.56;1.1428571428571428;
3.08;1.4166666666666667;
2.98;1.0;
3.19;1.0;
3.19;1.1111111111111112;
3.35;1.0;
3.22;1.0;
3.41;1.1;
3.39;1.0;
3.42;1.0;
3.53;1.0;
3.67;1.0;
3.64;1.0;
3.61;1.0;
3.36;1.0;
3.37;1.0;
3.65;1.0;
3.47;1.1111111111111112;
3.59;1.3333333333333333;
3.84;1.1666666666666667;
3.59;1.0;
3.83;1.0;
3.62;1.0;
3.9;1.0;
3.46;1.0;
4.08;1.0;
3.69;1.0;
3.92;1.0;
4.07;1.0;
3.87;1.0;
3.9;1.0;
3.88;1.0;
3.69;1.0;
3.68;1.2;
3.6;1.0;
3.83;1.0;
3.82;1.0;
3.69;1.0;
3.99;1.0;
0.0;1.0;
0.04;1.0153846153846153;
0.03;1.010204081632653;
0.09;1.0368421052631578;
0.08;1.031413612565445;
0.06;1.0259067357512954;
0.16;1.0765027322404372;
0.16;1.0765027322404372;
0.14;1.0648648648648649;
0.23;1.1193181818181819;
0.19;1.0777777777777777;
0.23;1.1136363636363635;
0.28;1.152046783625731;
0.27;1.127906976744186;
0.28;1.1461988304093567;
0.28;1.152046783625731;
0.3;1.1411764705882352;
0.33;1.1746987951807228;
0.29;1.1588235294117648;
0.41;1.2215189873417722;
0.43;1.25;
0.45;1.2662337662337662;
0.61;1.3985507246376812;
0.43;1.25;
0.49;1.2933333333333332;
0.58;1.3617021276595744;
0.48;1.2913907284768211;
0.77;1.540983606557377;
0.49;1.3;
0.57;1.3591549295774648;
0.71;1.3984375;
0.49;1.2933333333333332;
0.58;1.375886524822695;
0.64;1.3703703703703705;
0.67;1.3181818181818181;
0.69;1.4692307692307693;
0.62;1.3695652173913044;
0.65;1.4402985074626866;
0.75;1.4838709677419355;
0.75;1.435483870967742;
0.75;1.4516129032258065;
0.73;1.5158730158730158;
0.82;1.4871794871794872;
0.86;1.5221238938053097;
0.94;1.7358490566037736;
0.98;1.8235294117647058;
0.86;1.543859649122807;
0.81;1.6271186440677967;
1.01;1.7777777777777777;
0.94;1.6666666666666667;
0.89;1.5727272727272728;
1.01;1.7346938775510203;
0.96;1.6153846153846154;
1.11;1.3555555555555556;
1.28;1.547945205479452;
1.12;1.6704545454545454;
1.15;2.0941176470588236;
1.12;1.8275862068965518;
1.25;1.8108108108108107;
1.36;1.5223880597014925;
0.99;1.6336633663366336;
1.19;1.7073170731707317;
1.33;1.7971014492753623;
1.21;2.0;
1.36;1.671641791044776;
1.1;1.9555555555555555;
1.45;2.1403508771929824;
1.41;1.3870967741935485;
1.57;2.511111111111111;
1.35;2.0;
1.2;1.8875;
1.41;1.75;
1.48;1.3333333333333333;
1.75;1.162162162162162;
1.27;1.3506493506493507;
1.54;1.32;
1.45;1.7377049180327868;
1.47;1.2758620689655173;
1.66;1.3269230769230769;
1.33;1.3880597014925373;
1.68;1.489795918367347;
1.63;1.4666666666666666;
1.56;1.5535714285714286;
1.85;1.131578947368421;
1.85;1.6857142857142857;
1.82;1.4722222222222223;
1.92;1.1666666666666667;
1.97;1.8666666666666667;
1.91;1.3333333333333333;
1.73;1.3636363636363635;
1.84;1.0833333333333333;
1.8;1.2826086956521738;
1.92;1.2105263157894737;
1.79;1.2619047619047619;
1.7;1.3333333333333333;
1.89;1.1666666666666667;
1.92;1.46875;
2.11;1.0;
1.73;1.2708333333333333;
2.1;1.21875;
2.07;1.206896551724138;
1.95;1.1515151515151516;
2.23;1.2380952380952381;
2.16;1.32;
1.97;1.4;
2.21;1.2333333333333334;
2.01;1.1176470588235294;
2.16;1.25;
2.16;1.1666666666666667;
2.1;1.3703703703703705;
2.22;1.12;
2.2;1.0303030303030303;
2.26;1.25;
2.14;1.3043478260869565;
2.38;1.2272727272727273;
2.38;1.206896551724138;
2.17;1.1538461538461537;
1.99;1.34375;
2.49;1.105263157894737;
2.43;1.0;
2.39;1.08;
2.47;1.263157894736842;
2.53;1.0869565217391304;
2.64;1.125;
2.53;1.4736842105263157;
2.73;1.3076923076923077;
2.72;1.1428571428571428;
2.58;1.25;
2.56;1.0476190476190477;
2.64;1.0588235294117647;
2.81;1.1333333333333333;
2.81;1.2142857142857142;
2.5;1.125;
2.63;1.1666666666666667;
2.46;1.1111111111111112;
2.49;1.0526315789473684;
2.69;1.2142857142857142;
3.08;1.0714285714285714;
2.63;1.0;
2.69;1.2;
2.62;1.1666666666666667;
2.69;1.0;
2.56;1.1875;
2.89;1.25;
2.72;1.3333333333333333;
3.11;1.25;
3.17;1.0;
2.69;1.0909090909090908;
2.81;1.0769230769230769;
2.81;1.0833333333333333;
3.08;1.0;
2.91;1.0;
3.22;1.0;
3.24;1.0;
3.06;1.0;
3.13;1.125;
2.68;1.4285714285714286;
3.09;1.0;
3.15;1.2222222222222223;
3.06;1.0;
3.07;1.1666666666666667;
3.04;1.0;
3.16;1.2222222222222223;
3.37;1.1428571428571428;
2.94;1.2857142857142858;
3.21;1.0;
3.59;1.0;
3.21;1.3333333333333333;
3.07;1.0;
3.25;1.125;
3.47;1.0;
3.59;1.0;
3.6;1.0;
3.57;1.0;
3.68;1.1428571428571428;
3.59;1.0;
3.75;1.0;
3.32;1.2;
3.43;1.0;
3.74;1.0;
3.83;1.0;
3.65;1.0;
3.76;1.0;
3.76;1.0;
3.62;1.0;
3.63;1.0;
3.66;1.0;
3.38;1.0;
3.67;1.0;
3.77;1.25;
3.76;1.0;
3.78;1.0;
4.24;1.0;
4.13;1.0;
4.15;1.0;
3.94;1.0;
4.09;1.0;
4.22;1.0;
4.03;1.0;
3.86;1.2;
0.0;1.0;
0.03;1.010204081632653;
0.02;1.0050761421319796;
0.03;1.010204081632653;
0.06;1.0259067357512954;
0.1;1.0423280423280423;
0.13;1.064516129032258;
0.18;1.0883977900552486;
0.19;1.0944444444444446;
0.24;1.12;
0.19;1.0888888888888888;
0.22;1.1073446327683616;
0.31;1.1607142857142858;
0.26;1.1329479768786128;
0.25;1.1206896551724137;
0.24;1.1257142857142857;
0.26;1.1329479768786128;
0.24;1.12;
0.43;1.25;
0.41;1.2278481012658229;
0.5;1.2751677852348993;
0.4;1.2264150943396226;
0.38;1.2111801242236024;
0.37;1.2160493827160495;
0.42;1.2484076433121019;
0.43;1.25;
0.57;1.3450704225352113;
0.57;1.3591549295774648;
0.46;1.261437908496732;
0.47;1.2828947368421053;
0.66;1.443609022556391;
0.69;1.4307692307692308;
0.65;1.4402985074626866;
0.95;1.6153846153846154;
0.59;1.3785714285714286;
0.9;1.5229357798165137;
