1.26;0.324;
1.292;0.4;
1.272;0.428;
1.492;0.56;
1.424;0.546;
1.452;0.552;
1.52;0.604;
1.424;0.538;
1.392;0.536;
1.496;0.558;
1.492;0.566;
1.352;0.446;
1.584;0.658;
1.444;0.528;
1.448;0.588;
1.492;0.556;
1.52;0.628;
1.696;0.658;
1.78;0.722;
1.896;0.762;
1.732;0.72;
1.768;0.718;
1.776;0.716;
1.764;0.72;
1.8;0.77;
1.896;0.742;
1.836;0.718;
1.82;0.744;
1.776;0.74;
2.028;0.822;
1.952;0.776;
2.064;0.808;
1.976;0.82;
1.784;0.706;
1.98;0.8;
2.14;0.834;
2.072;0.842;
1.936;0.796;
2.048;0.816;
2.168;0.846;
2.24;0.856;
2.324;0.872;
2.24;0.816;
2.352;0.87;
2.22;0.846;
2.016;0.844;
2.356;0.89;
2.348;0.872;
2.272;0.878;
2.288;0.872;
2.188;0.85;
2.224;0.852;
2.46;0.884;
2.396;0.856;
2.368;0.88;
2.604;0.91;
2.28;0.842;
2.396;0.88;
2.556;0.906;
2.524;0.89;
2.572;0.898;
2.452;0.896;
2.6;0.926;
2.536;0.9;
2.64;0.896;
2.62;0.92;
2.632;0.924;
2.672;0.914;
2.824;0.92;
2.78;0.932;
2.636;0.912;
2.872;0.928;
2.876;0.916;
2.844;0.936;
2.624;0.93;
2.792;0.916;
2.812;0.92;
2.988;0.94;
2.904;0.926;
2.988;0.94;
3.024;0.95;
3.24;0.95;
2.82;0.936;
2.876;0.934;
2.856;0.924;
2.76;0.914;
2.92;0.94;
3.116;0.964;
3.196;0.96;
3.14;0.954;
3.028;0.946;
3.176;0.956;
3.18;0.94;
3.148;0.932;
3.224;0.95;
3.208;0.946;
3.144;0.956;
3.232;0.95;
3.152;0.958;
3.312;0.958;
3.392;0.974;
3.376;0.968;
3.348;0.946;
3.392;0.95;
3.328;0.95;
3.4;0.958;
3.392;0.97;
3.556;0.97;
3.632;0.974;
3.24;0.966;
3.384;0.958;
3.536;0.98;
3.404;0.95;
3.572;0.956;
3.564;0.964;
3.712;0.974;
3.572;0.972;
3.796;0.972;
3.54;0.974;
3.564;0.96;
3.6;0.972;
3.816;0.976;
3.936;0.984;
3.728;0.984;
3.764;0.974;
3.988;0.968;
3.748;0.968;
3.596;0.964;
3.924;0.978;
3.876;0.972;
3.864;0.98;
4.088;0.992;
3.696;0.966;
3.888;0.976;
0.008;0.004;
0.024;0.004;
0.044;0.004;
0.048;0.006;
0.072;0.004;
0.116;0.006;
0.088;0.008;
0.116;0.006;
0.164;0.006;
0.172;0.006;
0.176;0.012;
0.216;0.008;
0.32;0.02;
0.248;0.008;
0.212;0.008;
0.304;0.014;
0.328;0.01;
0.408;0.01;
0.38;0.02;
0.316;0.008;
0.356;0.014;
0.484;0.018;
0.484;0.012;
0.472;0.012;
0.588;0.024;
0.528;0.016;
0.56;0.018;
0.536;0.024;
0.544;0.022;
0.56;0.024;
0.528;0.022;
0.684;0.036;
0.712;0.048;
0.692;0.058;
0.696;0.03;
0.624;0.036;
0.776;0.044;
0.748;0.026;
0.768;0.058;
0.756;0.044;
0.784;0.048;
0.952;0.068;
0.704;0.04;
0.796;0.032;
0.9;0.158;
0.856;0.104;
0.948;0.198;
0.792;0.032;
0.888;0.076;
0.956;0.086;
1.084;0.176;
1.088;0.31;
1.076;0.134;
1.068;0.19;
1.108;0.088;
1.116;0.196;
1.072;0.26;
1.196;0.324;
1.1;0.328;
1.152;0.362;
1.236;0.414;
1.244;0.462;
1.232;0.384;
1.344;0.332;
1.264;0.352;
1.42;0.484;
1.32;0.452;
1.336;0.42;
1.404;0.522;
1.456;0.596;
1.444;0.558;
1.504;0.626;
1.504;0.568;
1.488;0.632;
1.524;0.58;
1.456;0.564;
1.656;0.658;
1.692;0.704;
1.536;0.62;
1.604;0.672;
1.6;0.654;
1.848;0.72;
1.724;0.714;
1.576;0.598;
1.672;0.674;
1.592;0.632;
1.716;0.72;
1.78;0.736;
1.7;0.706;
1.788;0.77;
1.832;0.742;
1.824;0.71;
1.872;0.74;
2.024;0.786;
1.948;0.786;
1.952;0.818;
1.836;0.734;
2.0;0.812;
1.908;0.818;
2.04;0.814;
2.06;0.798;
1.796;0.742;
2.02;0.774;
1.888;0.748;
2.028;0.824;
2.092;0.844;
2.348;0.896;
2.048;0.786;
2.168;0.86;
2.164;0.844;
2.092;0.828;
2.312;0.866;
2.168;0.838;
2.224;0.842;
2.252;0.87;
2.232;0.84;
2.02;0.778;
2.128;0.826;
2.468;0.902;
2.272;0.87;
2.296;0.864;
2.324;0.872;
2.448;0.89;
2.516;0.896;
2.352;0.884;
2.468;0.888;
2.588;0.892;
2.432;0.87;
2.548;0.924;
2.652;0.92;
2.744;0.908;
2.636;0.9;
2.544;0.906;
2.612;0.888;
2.672;0.924;
2.676;0.91;
2.832;0.918;
2.792;0.924;
2.768;0.918;
2.808;0.926;
2.884;0.924;
2.9;0.92;
2.996;0.934;
2.924;0.936;
2.74;0.932;
2.992;0.96;
2.956;0.934;
2.892;0.928;
2.92;0.944;
2.884;0.918;
3.024;0.95;
2.964;0.938;
3.172;0.942;
3.248;0.944;
3.144;0.938;
3.432;0.96;
3.032;0.934;
3.04;0.946;
3.208;0.944;
3.32;0.966;
3.3;0.948;
3.064;0.946;
3.492;0.972;
3.088;0.948;
3.52;0.97;
3.3;0.958;
3.336;0.966;
3.32;0.954;
3.376;0.952;
3.436;0.988;
3.672;0.962;
3.352;0.962;
3.428;0.964;
3.48;0.966;
3.376;0.966;
3.388;0.942;
3.668;0.974;
3.476;0.968;
3.432;0.96;
3.356;0.956;
3.428;0.98;
3.692;0.966;
3.584;0.964;
3.896;0.962;
3.448;0.948;
3.676;0.978;
3.616;0.958;
3.672;0.976;
3.892;0.988;
4.048;0.984;
3.792;0.966;
3.708;0.974;
3.944;0.97;
3.996;0.974;
3.916;0.982;
3.864;0.978;
3.824;0.976;
4.124;0.97;
4.02;0.964;
4.176;0.984;
0.004;0.004;
0.04;0.004;
0.024;0.006;
0.08;0.006;
0.064;0.006;
0.108;0.006;
0.092;0.006;
0.14;0.008;
0.196;0.01;
0.216;0.01;
0.148;0.006;
0.168;0.008;
0.184;0.008;
0.276;0.01;
0.284;0.01;
0.336;0.01;
0.34;0.012;
0.32;0.01;
0.384;0.016;
0.372;0.012;
0.436;0.018;
0.404;0.024;
0.412;0.016;
0.464;0.02;
0.464;0.024;
0.536;0.018;
0.472;0.02;
0.504;0.012;
0.576;0.022;
0.62;0.024;
0.628;0.044;
0.612;0.056;
0.608;0.018;
0.592;0.022;
0.608;0.028;
0.712;0.03;
0.788;0.048;
0.812;0.03;
0.932;0.074;
0.664;0.098;
0.804;0.056;
0.768;0.028;
0.796;0.042;
0.884;0.134;
0.892;0.072;
0.868;0.088;
0.992;0.114;
0.996;0.186;
0.916;0.06;
1.064;0.066;
1.012;0.056;
1.044;0.088;
1.064;0.072;
0.956;0.054;
1.064;0.188;
1.148;0.288;
1.076;0.248;
1.084;0.14;
1.18;0.244;
1.196;0.39;
1.208;0.314;
1.084;0.164;
1.192;0.242;
1.216;0.384;
1.172;0.25;
1.408;0.504;
1.3;0.428;
1.344;0.38;
1.384;0.446;
1.456;0.46;
1.372;0.456;
1.328;0.426;
1.424;0.344;
1.476;0.588;
1.508;0.536;
1.472;0.556;
1.608;0.664;
1.512;0.536;
1.508;0.588;
1.66;0.646;
1.58;0.608;
1.532;0.596;
1.524;0.594;
1.724;0.712;
1.624;0.674;
1.692;0.748;
1.692;0.638;
1.712;0.672;
1.728;0.7;
1.744;0.744;
1.924;0.776;
1.86;0.71;
1.852;0.76;
1.844;0.728;
1.868;0.756;
2.052;0.804;
1.884;0.748;
1.948;0.772;
2.048;0.816;
2.016;0.804;
2.064;0.842;
2.264;0.872;
1.972;0.784;
1.976;0.766;
2.092;0.848;
2.12;0.81;
2.268;0.864;
2.128;0.848;
2.088;0.832;
2.288;0.866;
2.128;0.812;
2.36;0.862;
2.204;0.866;
2.308;0.882;
2.232;0.844;
2.216;0.852;
2.46;0.874;
2.4;0.888;
2.196;0.838;
2.392;0.864;
2.332;0.884;
2.46;0.866;
2.468;0.882;
2.34;0.862;
2.232;0.87;
2.588;0.894;
2.744;0.924;
2.488;0.888;
2.608;0.904;
2.576;0.88;
2.42;0.882;
2.488;0.902;
2.628;0.912;
2.62;0.902;
2.644;0.906;
2.584;0.902;
2.636;0.894;
2.748;0.928;
2.768;0.918;
2.788;0.912;
2.816;0.916;
2.856;0.928;
2.768;0.91;
2.972;0.916;
2.544;0.912;
3.04;0.948;
2.844;0.91;
2.848;0.936;
3.064;0.946;
2.836;0.93;
2.984;0.934;
2.96;0.952;
3.044;0.948;
2.888;0.938;
2.952;0.932;
3.028;0.942;
3.192;0.94;
3.284;0.944;
3.12;0.942;
3.052;0.962;
2.988;0.93;
3.36;0.96;
3.268;0.96;
3.52;0.974;
3.272;0.966;
3.184;0.936;
3.324;0.956;
3.528;0.96;
3.296;0.958;
3.288;0.966;
3.18;0.954;
3.308;0.964;
3.448;0.972;
3.38;0.972;
3.656;0.982;
3.396;0.966;
3.312;0.966;
3.628;0.972;
3.596;0.964;
3.468;0.97;
3.4;0.962;
3.788;0.978;
3.668;0.976;
3.46;0.96;
3.856;0.98;
3.608;0.972;
3.708;0.968;
3.82;0.97;
3.668;0.98;
3.896;0.98;
3.772;0.966;
3.696;0.978;
3.932;0.972;
3.868;0.984;
3.888;0.982;
4.02;0.982;
4.2;0.982;
3.92;0.988;
4.072;0.984;
3.888;0.978;
